codigo_neg,cantidad_entregada
20025310-09,30
20025310-09,180
20025310-09,120
20025310-09,120
20025310-09,60
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,60
20025310-09,60
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,90
20025310-09,90
20025310-09,90
20025310-09,90
20025310-09,90
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,180
20025310-09,120
20025310-09,90
20025310-09,90
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,120
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,120
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,120
20025310-09,120
20025310-09,120
20025310-09,90
20025310-09,90
20025310-09,90
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,120
20025310-09,90
20025310-09,90
20025310-09,90
20025310-09,90
20025310-09,90
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,120
20025310-09,90
20025310-09,90
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,90
20025310-09,90
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,90
20025310-09,90
20025310-09,60
20025310-09,60
20025310-09,60
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
20025310-09,30
00040927-14,60
00040927-14,30
00040927-14,30
00040927-14,30
00040927-14,60
00040927-14,30
00040927-14,30
00040927-14,30
00040927-14,30
00040927-14,30
00040927-14,20
00040927-14,30
00040927-14,60
00040927-14,60
00040927-14,30
00040927-14,30
00040927-14,30
20102153-02,10
20102153-02,1
20102153-02,10
20102153-02,2
20102153-02,10
20102153-02,10
19997076-01,1
19997076-01,2
19997076-01,2
19997076-01,1
19999146-02,2
19999146-02,1
19999146-02,1
19999146-02,1
19994793-01,1
19994793-01,1
19994793-01,1
19994793-01,1
19994793-01,1
19994793-01,1
19994793-01,1
19994793-01,1
19994793-01,1
19994793-01,1
19994793-01,1
19994793-01,1
19994793-01,1
19994793-01,1
19994793-01,1
19994793-01,1
19994793-01,1
19994793-01,1
19994793-01,1
19994793-01,1
19994793-01,1
19994793-01,1
19994793-01,1
19994793-01,1
19994793-01,1
19994793-01,1
19994793-01,1
19994793-01,1
19994793-01,1
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19954204-04,6
19985876-02,20
19985876-02,20
19985876-02,20
19985876-02,20
19985876-02,40
19985876-02,20
19985876-02,40
19985876-02,20
19985876-02,40
19985876-02,40
19985876-02,40
19985876-02,20
19985876-02,20
19985876-02,40
19985876-02,40
19985876-02,20
19985876-02,20
19985876-02,20
19985876-02,40
19985876-02,20
19985876-02,20
19985876-02,40
19985876-02,20
19985876-02,20
19985876-02,40
19985876-02,40
19985876-02,40
19985876-02,40
19985876-02,20
19985876-02,20
19985876-02,20
19985876-02,20
19985876-02,40
19985876-02,20
19985876-02,40
19985876-02,40
19985876-02,40
19985876-02,20
19985876-02,40
19985876-02,40
19985876-02,40
19985876-02,20
19985876-02,20
19985876-02,20
19985876-02,20
19985876-02,20
19985876-02,40
19985876-02,40
19985876-02,30
19985876-02,20
19985876-02,10
19985876-02,40
19985876-02,40
19985876-02,40
19985876-02,40
19985876-02,30
19985876-02,20
19985876-02,20
19985876-02,20
19985876-02,20
19985876-02,40
19985876-02,40
19985876-02,40
19985876-02,30
19985876-02,10
19985876-02,40
19985876-02,20
19985876-02,40
19985876-02,40
19985876-02,30
19985876-02,20
19985876-02,40
19985876-02,40
19985876-02,40
19985876-02,40
19985876-02,40
19985876-02,40
19985876-02,40
19985876-02,40
19985876-02,40
19985876-02,20
19985876-02,20
19985876-02,40
19985876-02,40
19985876-02,40
19985876-02,30
19985876-02,20
19985876-02,20
19985876-02,20
19985876-02,20
19985876-02,40
19985876-02,40
19985876-02,40
19985876-02,40
19985876-02,20
19985876-02,20
19985876-02,20
19985876-02,20
20028243-06,20
20028243-06,20
20028243-06,20
20028243-06,60
20028243-06,20
20028243-06,20
20028243-06,20
20028243-06,20
20028243-06,20
20028243-06,30
19974415-03,30
19974415-03,60
19974415-03,30
19974415-03,30
19974415-03,30
19974415-03,30
19974415-03,30
19974415-03,60
19974415-03,30
19974415-03,30
19974415-03,60
19974415-03,30
19974415-03,30
19974415-03,30
19974415-03,30
19974415-03,30
19974415-03,60
19974415-03,60
19974415-03,60
19974415-03,30
19974415-03,60
19974415-03,60
19974415-03,60
19974415-03,60
19974415-03,30
19974415-03,30
19974415-03,60
19974415-03,60
19974415-03,30
19974415-03,30
19974415-03,60
19974415-03,30
19974415-03,30
19974415-03,30
19974415-03,30
19974415-03,30
19974415-03,30
19974415-03,30
19974415-03,30
19974415-03,90
19974415-03,60
19974415-03,60
19974415-03,30
19974415-03,30
19974415-03,30
19974415-03,60
19974415-03,30
19974415-03,60
19974415-03,60
19974415-03,60
19974415-03,30
19974415-03,30
19974415-03,30
19974415-03,30
19974415-03,30
19974415-03,30
19974415-03,30
19974415-03,60
19974415-03,30
19974415-03,30
19974415-03,30
19974415-03,60
19974415-03,30
19974414-03,30
19974414-03,30
19974414-03,30
19974414-03,30
19974414-03,60
19974414-03,30
19974414-03,30
19974414-03,30
19974414-03,90
19974414-03,90
19974414-03,60
19974414-03,30
19974414-03,30
19974414-03,30
19974414-03,60
19974414-03,30
19974414-03,30
19974414-03,30
19974414-03,30
19974414-03,30
19974414-03,30
19974414-03,30
19974414-03,30
19974414-03,90
19974414-03,30
19974414-03,30
19974414-03,90
19974414-03,90
19974414-03,60
19974414-03,30
19974414-03,90
20052048-03,28
20052048-03,28
20052046-03,30
19954950-10,30
19954950-10,28
19954950-10,28
19954950-10,28
19954950-10,30
19954950-10,28
19954950-10,30
20082364-01,1
20082364-01,1
20082364-01,1
20082364-01,1
20082364-01,1
20082364-01,1
20082364-01,1
20082364-01,1
20082364-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,2
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20059849-01,1
20035947-28,60
20035947-28,60
20035947-28,60
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,15
20035947-28,15
20035947-28,15
20035947-28,60
20035947-28,60
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,15
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,25
20035947-28,15
20035947-28,15
20035947-28,15
20035947-28,60
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,25
20035947-28,15
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,15
20035947-28,15
20035947-28,15
20035947-28,60
20035947-28,60
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,15
20035947-28,15
20035947-28,60
20035947-28,60
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,15
20035947-28,10
20035947-28,60
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,25
20035947-28,25
20035947-28,15
20035947-28,15
20035947-28,60
20035947-28,60
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,25
20035947-28,15
20035947-28,60
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,15
20035947-28,60
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,15
20035947-28,15
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,15
20035947-28,15
20035947-28,15
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,15
20035947-28,60
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,25
20035947-28,25
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,60
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,25
20035947-28,15
20035947-28,15
20035947-28,15
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,15
20035947-28,60
20035947-28,60
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,15
20035947-28,15
20035947-28,15
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,25
20035947-28,60
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,25
20035947-28,25
20035947-28,25
20035947-28,25
20035947-28,25
20035947-28,15
20035947-28,15
20035947-28,15
20035947-28,15
20035947-28,60
20035947-28,60
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,25
20035947-28,25
20035947-28,25
20035947-28,25
20035947-28,15
20035947-28,60
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,25
20035947-28,25
20035947-28,15
20035947-28,15
20035947-28,60
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,25
20035947-28,25
20035947-28,15
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,30
20035947-28,15
20044344-02,30
20044344-02,30
20044344-02,30
20044344-02,30
20044344-02,30
20044344-02,30
20044344-02,30
20044344-02,30
20044344-02,30
20044344-02,30
20044344-02,30
20044344-02,30
20044344-02,30
20044344-02,30
20044344-02,60
20044344-02,30
20044344-02,30
20044344-02,30
20044344-02,30
00040026-19,30
00040026-19,30
19984840-07,20
19984840-07,30
19984840-07,30
19984840-07,30
19984840-07,10
19984840-07,20
19984840-07,90
19984840-07,20
19984840-07,20
19984840-07,10
19984840-07,10
19984840-07,90
19984840-07,90
19984840-07,90
19984840-07,90
19984840-07,30
19984840-07,20
19984840-07,90
19984840-07,60
19984840-07,10
19984840-07,20
20010204-01,1
19908545-13,60
19908545-13,90
19908545-13,60
19908545-13,60
19908545-13,60
19908543-04,30
19908543-04,30
19908543-04,120
19908543-04,120
19908543-04,60
19908543-04,30
19908543-04,90
19908543-04,120
19908543-04,60
19908056-02,30
19908056-02,30
19908056-02,30
19908056-02,30
19930572-02,30
19930572-02,10
19930572-02,90
19930572-02,30
19930572-02,60
20032011-09,2
20032011-09,2
20032011-09,1
20032011-09,1
20032011-09,2
20032011-09,2
20032011-09,2
20032011-09,3
20032011-09,2
20032011-09,2
20032011-09,2
20032011-09,2
20032011-09,2
20032011-09,2
20032011-09,2
20032011-09,2
20032011-09,2
20032011-09,2
20032011-09,2
20018966-01,1
20018966-01,1
20018966-01,1
20018966-01,1
20018966-01,1
20018966-01,1
20018966-01,1
20018966-01,1
20018966-01,1
20018966-01,1
20018966-01,1
20018966-01,1
20018966-01,1
20018966-01,1
20018966-01,1
20018966-01,1
20018966-01,1
20018966-01,1
20018966-01,1
20018966-01,1
20020734-05,1
20020734-05,1
20020734-05,1
20020734-05,1
20020734-05,1
20020734-05,1
20020734-05,1
20020734-05,1
20020735-02,1
20020735-02,1
20020735-02,1
20020735-02,1
20020735-02,1
19983119-02,28
19983119-02,28
19983119-02,84
19983120-02,28
19983120-02,56
19983120-02,84
20020732-01,1
20019972-05,90
20019972-05,90
20019972-05,180
20019972-05,180
20019972-05,180
20019972-05,60
20048287-07,30
20048287-07,30
20048287-07,30
20048287-07,30
20048287-07,60
20048287-07,30
20048287-07,60
20048287-07,30
20048287-07,30
20048287-07,30
20048287-07,30
20048287-07,30
20048287-07,30
20048287-07,30
20048287-07,30
20048287-07,60
20048287-07,60
20048287-07,30
20048287-07,30
20048287-07,30
20048287-07,30
20048287-07,30
20048287-07,30
20048287-07,30
20048287-07,30
20048287-07,60
20048287-07,60
20048287-07,30
20048287-07,60
20048287-07,30
20048287-07,30
20048287-07,30
20048287-07,60
20048287-07,30
20048287-07,30
20048287-07,30
20048287-07,30
20048287-07,60
20048287-07,30
20048287-07,30
20048287-07,60
20048287-07,30
20048287-07,30
20048287-07,30
20048287-07,30
20048287-07,30
20048287-07,30
20048287-07,60
20048287-07,60
20048287-07,30
20048287-07,30
20048287-07,30
20048287-07,30
20048287-07,30
20048287-07,20
19999677-02,30
19999677-02,30
19999677-02,30
19999677-02,30
19999677-02,30
19999677-02,30
19999677-02,30
19999677-02,30
19999677-02,30
19999677-02,30
19999677-02,30
19999677-02,28
19999677-02,60
19938740-02,30
19938740-02,30
19938740-02,30
19938740-02,30
19938740-02,30
19938740-02,30
19938740-02,30
19938740-02,30
19938739-06,30
19938739-06,30
19938739-06,30
19938739-06,30
19938739-06,60
19938739-06,60
19938739-06,30
20049276-01,1
20049276-01,1
20049276-01,1
20049276-01,1
20049276-01,1
19929276-04,1
