codigo_neg,cantidad_entregada
AP21476,56
AP21191,28
AP23299,90
AP23811,240
AP20748,30
AP20496,30
AP22518,30
AP22418,30
AP22587,30
AP20044,180
AP20998,90
AP23297,180
AP20218,3
124352,30
AP22098,63
AP20925,90
AP22425,90
AP21270,90
AP21825,56
AP22375,2
AP22414,2
AP21393,2
AP20593,60
AP22668,90
AP20794,180
AP23436,84
AP22583,15
AP23194,60
AP21881,90
AP24085,30
AP22468,90
AP23202,30
AP24531,90
AP23299,168
AP21874,60
AP20349,240
AP23299,90
AP22794,90
AP20776,90
AP23299,90
AP21480,1
AP22583,6
AP22414,60
AP23167,180
AP22104,180
AP22899,360
AP22249,60
AP20496,300
AP22830,40
AP22249,2
AP20446,180
AP22623,90
AP20051,90
AP20778,90
AP20773,30
AP-Preservativos,3
AP20142,60
AP23836,30
206776,90
AP24484,90
AP22854,30
AP21480,21
AP21393,90
AP20873,2
AP21909,90
AP20655,84
AP23316,60
AP22624,90
AP23512,180
AP22081,60
AP21956,90
AP23651,90
AP23178,30
AP20142,60
AP20496,3
AP21987,90
AP21390,90
AP22863,30
AP20218,60
AP23626,30
AP21987,180
AP20409,84
AP21542,90
AP22396,200
AP21480,90
AP20778,90
AP21813,30
AP22424,1
AP23299,3
AP23299,6
AP20882,3
AP20778,90
AP22794,90
AP23719,90
AP23330,90
AP21390,1
139,14
AP21874,60
AP23378,1
129816,30
AP21454,30
AP21393,60
AP20844,30
AP21806,60
AP22668,180
AP23330,3
AP22414,144
AP22421,56
AP21585,112
AP22330,60
AP20882,60
AP23281,3
AP22906,60
AP21140,100
AP22491,60
AP20349,240
AP22448,100
AP20498,1
AP20142,60
AP20531,10
AP20218,360
AP20472,6
AP23322,60
AP21738,180
AP23001,4
AP20496,120
AP21481,2
AP20349,90
AP23297,90
AP22425,180
AP21109,90
AP20142,1
AP21390,1
AP21956,180
136526,12
AP21542,180
AP22581,1
AP23847,90
AP22189,270
19987947,90
AP22422,6
AP20165,3
AP20170,30
AP20218,30
AP21769,90
AP21987,90
AP20494,90
AP21393,90
PENDIENTE,7
AP20218,84
AP22193,90
AP23299,180
AP21137,60
AP20044,2
AP22431,40
AP21571,20
AP-Preservativos,3
AP24229,3
139,3
AP23555,30
AP21454,2
AP23637,1
AP21624,3
19976365,1
AP22830,1
AP23719,3
AP21076,60
AP22186,3
AP22794,2
AP20051,168
AP22104,90
AP20767,180
AP21281,30
AP22583,30
AP21987,60
AP23611,120
AP21948,1
AP20498,90
AP21458,30
AP-Preservativos,21
AP21836,1
AP20519,240
32602-14,30
AP24085,84
AP22491,90
AP20496,60
AP21136,60
AP23803,90
AP22623,168
AP20592,90
AP22490,1
AP21987,30
AP21190,3
AP20873,120
AP22899,60
AP22414,20
AP23299,4
AP21190,10
AP22830,90
AP21137,30
140,30
AP20453,90
AP21542,90
AP23167,30
AP23636,2
AP20496,1
AP20596,180
AP22867,2
AP20496,1
AP21449,90
AP20344,20
AP21137,28
AP22723,90
AP23809,90
AP20778,20
AP20496,90
AP20794,90
AP20496,3
AP22072,60
AP20794,60
AP20349,30
AP20875,6
AP23164,6
AP22491,1
AP20496,180
AP20880,90
AP21136,6
AP20121,3
AP24229,14
AP20496,90
AP21480,90
AP22668,28
AP22670,2
AP21190,90
AP23378,90
AP22792,1
AP22482,10
AP20465,15
AP22308,20
36994,120
AP21189,120
32602-14,6
AP20778,90
AP22104,14
AP20821,25
AP20044,50
AP21987,120
AP20349,3
AP20498,90
AP23809,180
AP21987,270
AP21987,270
AP20496,3
AP21532,84
AP22186,180
AP21475,4
AP20366,90
AP20498,90
AP22414,1
AP22670,40
AP22398,90
AP22491,90
AP20498,3
AP-Tiras Reactivas,90
AP-Lancetas,90
AP22193,6
AP-Aguja Insulina,60
AP23378,60
AP21393,3
AP22830,90
AP21263,90
AP22398,120
AP22915,30
AP21137,30
AP22104,180
AP22668,90
AP21994,90
AP20349,90
AP22425,90
AP23299,90
AP20445,60
AP21836,1
AP23967,1
AP20767,20
AP22189,30
AP20821,4
AP-Preservativos,224
AP21571,240
AP23636,120
AP24438,100
AP20498,7
AP21140,60
30390,60
AP23104,120
AP22081,90
AP22587,10
AP21263,6
AP20998,90
AP22794,20
AP22414,60
AP22491,60
AP20498,120
PENDIENTE,180
AP21624,180
AP21328,120
AP22867,6
AP20465,120
AP20773,56
AP23299,60
AP22491,60
AP23486,2
AP22863,1
AP20531,90
AP22133,90
AP20218,30
AP20409,270
AP20044,2
AP22425,6
AP22081,7
AP22081,90
AP20286,90
AP23494,180
AP21347,90
AP22863,30
AP21393,6
AP22938,30
AP22022,120
AP21189,30
AP23299,28
AP23194,60
AP23204,320
AP20922,60
AP20218,1
AP21635,30
AP21189,20
AP20142,7
AP20341,30
AP23809,1
AP20347,10
AP22366,1
AP23624,20
AP22491,1
AP20218,14
AP21825,30
AP22022,60
AP21987,20
AP22423,30
AP22794,30
AP21994,60
AP20349,1
AP20496,21
AP22491,1
AP22490,90
AP20349,6
AP20446,21
AP20085,1
AP23301,1
AP20218,1
AP23624,10
AP22422,1
AP20496,60
AP20347,30
AP21987,84
137226,3
AP23931,30
AP21190,60
AP22640,60
AP23944,60
AP22587,1
32602-14,4
AP21189,1
AP22193,90
19976365,90
AP23299,90
AP22421,3
AP23299,1
AP22710,30
AP20218,60
AP23204,90
AP22260,90
AP22581,168
AP22581,84
AP21539,6
AP21189,20
AP-Tiras Reactivas,15
AP21903,1
AP-Lancetas,120
19976365,30
AP21791,90
AP21434,84
AP23299,90
AP21333,90
AP24424,90
AP23611,4
AP21542,180
AP21542,90
AP21591,84
AP23049,30
AP23944,90
AP21137,60
140,15
AP21542,3
AP20064,270
AP20894,6
AP21876,30
AP21458,6
AP20496,240
AP23813,90
AP21987,3
AP22541,30
AP20044,30
AP20465,180
AP21238,2
AP20218,90
AP20496,20
AP21481,1
AP20857,90
AP20894,90
AP20349,1
AP22491,60
AP-Tiras Reactivas,60
AP23299,60
AP-Lancetas,14
AP23301,180
AP21164,30
AP22541,21
AP21270,60
AP23330,60
AP21836,120
AP22421,1
AP22423,90
AP22794,90
AP20409,90
AP21353,5
AP22081,90
AP22794,84
AP21539,180
AP20286,60
AP21542,60
AP21434,60
AP21189,120
AP21480,60
AP20873,3
AP20496,6
AP21481,30
AP20857,90
AP20040,1
AP23944,14
AP20051,90
AP-Lancetas,30
AP22185,30
AP-Tiras Reactivas,6
AP21191,60
AP22448,60
19980015-9,1
AP21585,30
AP21255,1
AP21137,20
AP20121,90
AP21769,90
AP21480,20
AP20349,1
AP23299,1
AP21542,60
AP21270,84
AP21353,180
AP22115,3
AP20051,1
AP21190,90
AP20593,1
AP22231,90
AP20547,60
AP21825,160
AP20347,5
AP22491,90
AP21874,60
AP23146,2
AP20881,90
AP21281,2
AP22518,60
AP23094,60
AP20844,1
AP23450,10
AP20649,168
AP22541,90
AP20496,30
AP21987,7
AP22235,15
AP21987,2
AP20496,2
AP22587,10
AP22412,1
AP21458,30
AP22423,4
AP21353,60
AP22118,90
AP22414,13
AP20496,90
AP21189,56
AP23202,1
AP21539,3
AP-Aguja Insulina,3
AP23301,90
AP22189,112
AP22193,3
AP22448,60
AP20347,90
AP21189,180
AP21480,90
AP21987,4
AP20496,1
AP23450,30
AP20121,90
AP23836,90
AP21539,90
AP23167,180
AP21082,180
AP23301,180
AP20496,90
AP21458,90
AP22112,4
AP24424,3
AP21769,3
AP21117,60
AP20142,90
AP20496,90
AP22491,8
AP21189,90
AP21987,90
AP22449,90
AP21539,6
AP20341,90
AP21189,90
AP20044,90
AP22623,168
AP20465,120
AP22867,120
AP20286,90
AP21539,84
AP24357,2
AP21082,15
AP23301,90
AP22119,3
AP21281,3
AP20142,1
AP20794,7
AP20496,90
AP22794,3
AP20409,180
AP21137,2
AP21571,90
AP21189,90
AP22425,90
AP20494,3
19976365,3
AP22235,60
AP21874,14
AP22850,120
AP21189,60
AP22189,90
AP20142,90
AP23205,90
AP21607,84
AP21607,168
AP20748,30
AP20998,60
AP23330,60
AP22081,90
AP22448,3
AP20773,1
AP22492,180
AP20216,20
AP20142,30
AP21769,180
AP23436,3
AP20596,180
AP-Preservativos,180
AP22366,20
AP24085,120
AP22623,120
AP23200,3
AP22999,90
AP20044,56
AP21836,112
AP23154,60
AP22360,1
AP20465,90
AP24219,84
AP21333,90
AP22330,90
AP20494,40
AP23847,2
AP21372,60
AP22330,60
AP21137,60
AP20349,1
AP23809,90
AP20882,180
AP23297,360
AP20218,1
AP22422,60
AP21189,180
AP22231,90
AP24085,90
AP21813,4
19976365,20
AP23436,30
AP20773,10
AP20242,168
AP23299,90
AP22491,1
AP22906,20
AP21994,1
AP23450,90
AP23267,3
AP23200,90
AP22624,84
AP22081,175
AP21189,56
AP20496,2
AP22189,60
AP21874,30
AP22193,1
AP21162,90
AP22794,90
AP20519,10
AP23946,90
AP20498,90
AP20349,1
AP20496,90
AP23299,14
AP22730,90
AP22599,10
AP23299,20
AP20778,90
AP21328,30
AP22414,120
AP21189,60
AP20392,60
AP23316,90
AP20496,2
AP22491,90
AP22863,16
AP23550,120
AP22491,120
AP21542,90
AP20778,60
AP22599,90
AP23946,2
AP20465,2
AP22948,90
AP23671,84
AP20216,90
AP20111,180
AP20496,30
AP23809,30
19976365,84
AP20344,90
AP22794,60
AP21458,60
AP21189,30
139,20
AP23301,20
AP22235,90
AP20446,30
AP21986,180
AP23299,84
AP22349,60
AP21769,30
AP23104,3
AP22794,60
AP23626,60
AP22899,60
AP20794,180
AP20592,2
AP24191,4
AP22310,90
AP20465,5
AP21237,6
AP20785,90
AP20794,90
AP22863,20
AP21434,60
AP21539,30
AP20044,60
AP20170,90
AP20349,60
AP21987,120
AP21942,120
AP20496,180
AP22491,84
AP21571,90
AP-Tiras Reactivas,90
AP22117,90
AP20142,84
AP20592,12
AP21987,5
AP23301,30
AP23809,90
AP20142,90
AP22618,90
AP22081,90
AP21571,112
AP20596,14
AP21114,1
AP21191,30
AP22189,30
AP23847,28
AP20498,90
AP21539,90
AP22424,90
AP-Lancetas,90
AP-Tiras Reactivas,90
AP21533,1
AP20841,180
AP20142,90
AP21542,90
AP22858,60
AP21238,1
AP24424,60
AP21607,60
139,12
AP22491,8
AP21987,90
AP20894,90
AP22794,84
AP20773,90
AP21270,90
AP-Preservativos,20
AP21621,60
AP21458,3
AP22838,90
AP23809,10
AP21874,1
AP23299,60
AP21190,120
AP22599,120
AP21480,56
AP20496,60
AP21571,60
19987947,1
AP20344,60
AP20216,84
AP23536,90
AP20998,60
AP20044,60
AP20776,90
AP22374,30
AP23536,90
AP20281,84
AP22424,168
AP23813,1
AP23299,240
AP20349,60
AP22081,30
AP23681,30
AP20044,30
AP21471,90
AP21134,9
AP21333,15
AP21237,90
AP21571,30
AP21539,30
AP23301,6
AP22858,60
AP20140,15
AP23154,3
AP20044,240
AP22360,5
AP20514,360
AP21542,90
AP21539,90
AP23093,90
AP21357,90
AP23691,3
AP21137,90
AP23719,15
AP22987,30
AP22491,360
AP20142,90
AP22423,3
AP22906,30
AP20445,30
AP21947,1
AP20494,20
AP23847,28
AP21189,60
139,1
AP20219,90
AP23884,30
AP20496,30
AP21372,2
AP23976,30
AP20496,12
AP23450,30
140,45
AP21189,90
AP22537,90
AP22906,84
AP21987,120
AP23809,60
AP22724,20
AP22193,20
AP-Tiras Reactivas,1
AP23301,112
AP23515,1
AP-Lancetas,30
AP20341,1
AP21292,15
AP22414,10
AP23299,168
AP22349,90
AP23450,60
AP20519,15
AP20465,90
AP21137,1
AP20593,60
AP22043,84
AP23809,90
AP21539,90
AP20496,180
AP20044,84
AP20165,30
AP21372,60
AP21134,60
AP20519,30
AP23450,90
AP22330,90
AP23299,180
400277,1
AP21062,30
AP24424,30
AP20347,30
AP21189,180
AP22490,30
AP22468,1
AP22541,90
AP21139,90
AP22886,90
AP23200,6
AP22915,30
AP21987,20
AP20593,30
AP20617,90
AP22794,240
AP20170,84
AP20894,1
AP21137,1
AP23299,1
AP20873,1
AP24531,1
AP23301,90
AP22491,30
AP21987,90
AP20142,180
AP20302,2
AP22330,90
AP22231,20
AP23611,30
AP21819,56
AP21771,112
AP22736,60
AP23202,60
AP21834,60
AP20216,15
AP23611,100
AP23367,90
AP23299,90
AP22491,60
AP20142,90
AP20349,1
AP20142,56
AP22587,90
AP23813,90
AP20044,30
AP21813,90
AP23301,180
AP23503,90
AP21458,120
AP20496,120
AP21191,6
AP21066,3
AP22915,120
AP21190,3
19980015-9,10
AP22581,90
AP21474,90
AP21539,90
19987944-1,180
AP23299,1
AP23802,3
AP23920,90
AP20465,120
AP20218,45
AP20044,60
AP21485,60
AP22072,60
AP23297,60
AP20349,20
AP22425,23
AP20496,90
AP21458,90
AP22987,90
AP22133,90
AP22422,90
AP23569,30
19976365,60
AP23167,60
AP22987,5
AP22491,60
AP20502,3
AP21571,60
AP20773,30
AP20496,45
AP24430,90
AP20121,60
AP22537,168
AP20592,84
AP21799,2
AP21539,60
AP22537,90
AP22231,90
AP22412,90
AP22863,270
AP22422,28
AP21393,90
AP22414,30
AP22444,180
AP21536,20
AP22860,30
AP21458,1
AP21987,90
AP20717,3
AP24187,30
AP23720,30
AP22399,20
AP23588,90
AP22263,60
AP21189,60
AP22899,60
AP20044,45
AP20171,1
AP21357,90
AP21357,90
AP21372,90
AP21532,168
AP22730,84
AP21938,90
AP22863,3
AP20471,10
AP22349,56
AP22899,2
AP20748,60
AP22537,30
AP23486,90
AP21353,90
AP21270,90
AP20044,90
AP22481,7
AP22308,90
AP20498,90
AP23162,30
AP22491,9
AP21987,2
AP20142,60
AP20875,3
AP23809,180
AP21903,3
AP20044,6
AP20953,40
AP22899,84
AP21458,168
AP21863,90
AP20112,90
AP24191,90
AP20592,180
AP22624,1
AP23636,1
AP20873,20
AP21947,2
AP23301,30
AP23556,20
AP22083,3
AP23369,2
AP22491,14
AP23301,240
AP20347,3
AP20594,30
AP20494,60
AP21771,60
AP21539,4
AP21624,30
AP24085,1
AP22583,40
AP21624,40
AP20498,90
AP21481,90
AP20142,60
AP23378,90
AP22491,84
AP21393,90
AP22072,60
AP20767,56
AP20943,10
AP23301,60
AP21987,90
AP20142,270
AP23204,90
AP23369,30
AP24173,112
AP22858,20
AP23540,6
AP23452,30
AP21987,90
AP23396,90
AP20465,1
AP21328,60
AP20375,1
AP23636,5
AP23515,3
AP22587,90
AP21450,60
AP22043,60
AP23369,180
AP21621,3
AP22499,90
AP20546,5
AP23322,90
AP20140,2
AP23154,2
AP22863,120
AP20281,30
AP21189,1
AP20496,180
AP21238,720
AP23112,90
AP20465,60
AP23611,1
AP21481,2
26877,180
AP24174,90
AP22422,90
AP22491,3
AP21987,30
AP23862,3
AP22794,180
AP20422,4
PENDIENTE,90
AP23556,1
AP21947,1
AP20465,1
AP21987,40
AP22491,120
AP20496,7
AP21621,84
AP22829,90
AP21874,6
AP22424,6
AP23146,180
AP20496,90
AP20044,180
AP20873,2
AP22015,90
AP20044,84
PENDIENTE,90
AP22072,180
AP20894,90
AP20123,90
20072221,90
AP20496,84
AP22491,2
AP20044,90
AP20142,10
AP20498,1
AP21082,1
AP20142,45
AP20349,90
AP21480,120
AP22635,240
AP20142,90
AP23301,60
107748,180
AP21914,120
AP21164,90
AP23154,4
AP22829,120
AP23389,90
AP20514,120
AP22431,120
AP23154,120
AP21328,60
AP23946,60
AP21987,30
AP21480,60
AP20347,90
AP22587,180
AP20496,20
AP22424,60
AP20459,56
AP20364,4
AP21328,240
125115,1
AP21189,180
AP22747,12
AP22366,90
AP23611,60
AP20465,90
AP22829,6
AP20713,90
AP20498,28
AP21480,30
AP22424,84
AP21480,30
AP20496,15
AP23322,90
AP22231,180
AP21189,90
AP22104,84
AP20894,90
AP21136,90
AP24086,168
AP20044,90
AP20498,90
AP22015,180
AP22481,90
AP20044,90
AP21270,90
AP21791,60
139,90
139,30
139,120
139,60
AP22456,30
139,30
AP24354,240
AP21914,90
AP20873,25
AP22422,120
AP22491,60
AP20946,30
26876,12
393262,60
25805,2
AP21480,90
AP21703,90
AP20776,90
AP21819,180
AP21539,6
AP23884,30
AP22070,120
AP24085,60
AP22996,90
AP23719,30
AP21813,30
AP21328,1
AP22492,3
AP23104,90
AP20880,6
AP21480,90
AP24430,120
AP23301,120
AP23447,2
AP20986,90
AP21191,90
AP24027,90
PENDIENTE,84
AP22537,180
AP22829,90
AP23105,3
AP21164,90
AP21938,90
AP20787,90
AP21480,270
AP21357,90
AP22436,84
AP21771,9
AP21532,30
AP23462,30
AP22462,30
AP21539,15
AP20519,3
AP22424,168
AP-Aguja Insulina,84
AP21952,30
AP20379,90
AP20873,84
AP20498,90
AP22491,90
AP21800,3
AP22537,180
AP23168,6
AP23536,180
AP22906,180
AP21552,90
AP22422,84
AP20044,180
AP23167,180
AP23204,90
AP20446,360
AP21082,180
AP20366,90
AP22412,180
AP23884,20
AP20922,14
AP20044,60
AP23369,180
AP21624,84
AP20880,180
AP21539,90
AP21480,90
AP22447,3
AP22263,30
AP22444,30
AP21333,60
AP23946,60
AP22422,120
AP20044,60
AP23870,6
AP20446,20
AP23556,14
AP23141,60
AP21660,90
AP23725,3
AP21480,240
206776,60
AP23240,30
AP24424,90
AP21137,1
AP22422,1
AP22708,10
AP21545,180
AP23240,90
AP22070,168
AP21162,60
AP21624,60
AP22838,75
AP22724,60
AP20858,1
AP21328,30
AP21137,84
AP21162,3
AP21656,20
AP22491,30
AP20140,30
AP21819,90
AP21539,30
AP21656,10
AP20660,90
AP22491,90
AP23790,90
AP20519,90
AP22431,1
AP20181,90
AP20498,20
AP20822,240
AP23847,90
AP22724,90
AP24085,90
AP21539,90
AP22491,12
AP20873,2
AP23806,270
AP21539,12
AP22491,1
AP23719,14
AP23556,90
AP20787,30
AP21480,6
AP24094,45
AP22189,30
AP22858,20
26877,28
AP21137,84
AP22571,100
AP20698,45
AP20121,5
AP20946,120
AP23369,90
AP21078,1
AP21539,6
AP20953,180
AP24191,168
AP21357,84
AP22830,90
AP21454,90
AP21539,90
AP20953,60
AP21064,90
AP20546,60
AP20044,90
AP20617,60
AP21539,90
AP22906,3
AP21947,90
AP20498,60
AP23168,60
AP21624,240
AP21539,60
AP21434,1
AP23263,1
AP22422,1
AP21539,90
AP20873,1
AP23813,90
AP23301,180
AP22491,90
AP21191,120
AP21422,90
AP22597,180
AP22491,7
AP21660,60
AP22047,10
AP23502,45
AP21819,15
AP21771,90
AP20044,270
AP21277,90
AP21481,1
AP21947,1
AP21532,20
AP23051,60
AP21480,60
AP22829,60
AP21743,30
AP20882,3
AP-Aguja Insulina,6
AP20498,90
AP21480,90
AP21191,90
AP-Lancetas,84
AP-Tiras Reactivas,1
AP20498,15
AP22491,30
25696,30
AP22648,90
AP23450,20
AP22647,60
AP20969,2
AP21256,60
AP22046,90
AP20773,90
AP20112,120
AP22375,180
AP21162,84
AP20952,2
AP22431,60
AP22829,30
AP21771,90
AP21819,120
AP20795,3
AP20828,84
AP22598,180
AP21293,4
AP22491,4
AP20459,91
AP21481,90
AP22491,90
AP23369,84
AP23204,6
AP23204,60
AP20849,120
AP23301,120
AP20882,90
AP23369,7
AP23204,60
AP20776,30
20072221,2
AP23409,3
AP21539,90
AP20140,90
AP23719,270
AP23167,4
AP22906,30
AP22189,9
AP21656,90
AP23946,10
AP23847,15
AP20044,40
AP21277,90
AP21138,1
AP21061,60
AP22906,120
AP20140,60
PENDIENTE,30
AP20922,168
AP22263,60
AP21136,270
AP21162,180
AP20733,90
AP23792,30
AP20547,3
AP21164,270
AP23240,6
AP21882,90
AP20404,90
AP22421,20
AP23204,3
AP21333,30
AP21012,56
AP20776,3
AP20531,90
AP20919,180
AP22537,2
AP22431,90
AP20948,90
19976365,15
AP22858,60
AP20660,1
AP21481,60
AP21656,15
AP21456,5
AP23450,30
AP21552,30
AP23204,20
AP22422,15
AP20880,90
AP21656,168
AP21539,84
AP22004,90
AP22766,180
AP20763,360
AP21552,30
AP22491,3
AP22863,60
AP22838,30
AP23168,6
AP21480,10
AP22185,60
AP-Lancetas,90
AP-Aguja Insulina,6
AP-Tiras Reactivas,180
AP21542,90
AP22491,90
AP21539,30
AP23836,90
AP20776,90
AP23880,180
AP24191,90
AP21367,90
AP20121,90
AP20948,168
AP20922,84
AP21162,1
AP20776,1
AP22745,1
AP21434,120
AP20409,90
AP22424,180
AP21989,90
AP23168,4
AP23168,90
AP23164,1
AP20498,3
AP21473,3
AP22906,90
AP22840,90
AP21062,180
AP20922,60
AP20498,3
AP23556,168
AP21539,14
AP22491,4
AP23281,2
AP22422,30
AP20953,60
AP21333,60
AP21571,1
AP22004,84
AP21552,1
AP21987,20
AP23308,180
AP21819,90
AP21064,90
AP22022,90
AP21191,90
AP20882,30
AP21535,28
AP21552,90
AP20498,30
AP22491,90
AP22431,90
AP20044,90
AP22897,30
AP20140,30
AP20546,90
AP22830,90
AP20953,90
AP21914,180
AP22117,90
AP21089,75
AP23240,6
AP22070,90
AP24027,90
AP23168,15
AP21914,3
AP21270,90
AP20546,1
AP22422,1
126167,90
26877,1
AP20210,360
PENDIENTE,30
PENDIENTE,40
27073,30
AP21539,10
AP22431,180
AP21813,180
AP20948,36
546699,90
AP23790,180
AP-Preservativos,90
AP23421,4
AP20776,270
AP20952,90
AP21623,90
AP21368,90
AP21255,2
AP23396,30
AP23946,30
AP22424,30
AP22724,90
AP23105,80
AP23961,30
AP21164,90
AP23396,28
AP21623,28
AP-Tiras Reactivas,56
AP-Lancetas,30
AP20773,180
Ap-Glucometro,90
AP22491,30
AP22906,1
AP22537,10
AP22431,1
AP24474,10
AP23880,1
PENDIENTE,90
PENDIENTE,90
AP23627,84
AP22022,1
AP21539,90
AP24424,90
AP22424,90
AP21819,84
AP23281,30
AP20880,28
AP21499,90
AP23301,28
AP22491,180
AP24191,90
AP20872,90
AP21285,90
AP22537,90
AP23556,3
AP22046,30
AP22418,180
AP21480,180
AP21480,92
AP21993,90
AP21189,90
AP22597,3
AP21539,15
AP20894,6
AP23719,4
AP23556,1
AP21539,2
AP24424,60
AP20185,56
AP21532,3
AP-Lancetas,14
AP-Tiras Reactivas,6
AP-Aguja Insulina,90
AP22202,30
AP21539,60
AP24191,10
AP21539,90
AP20044,90
AP-Tiras Reactivas,3
AP-Preservativos,60
AP-Aguja Insulina,60
AP23946,15
AP23168,2
AP22829,20
AP22829,120
AP21539,30
AP21367,30
PENDIENTE,180
AP22436,180
AP22826,30
AP20498,90
AP22491,15
AP22436,60
AP20844,30
AP21624,180
AP22906,30
AP22491,56
AP20498,10
AP22491,180
AP20795,3
AP20880,90
AP21656,6
AP22906,30
AP21499,25
AP20112,1
AP21723,240
AP21532,120
AP21539,120
AP20787,100
AP22424,90
AP24424,30
AP22906,84
AP23301,90
AP23168,90
AP22491,90
AP21587,180
AP21880,240
AP20052,28
AP21456,3
AP23168,60
AP21914,60
AP20954,90
AP24430,90
AP21821,30
AP20873,30
AP22491,60
206776,168
206776,168
AP21064,240
AP22436,120
AP20952,120
AP22537,30
AP21256,4
AP23051,120
AP22491,60
AP21993,60
AP21623,15
AP23301,540
AP24430,2
AP22263,15
AP20366,30
AP22436,90
AP20121,360
AP20857,7
AP23301,20
AP21993,30
AP23496,120
AP21623,2
AP20366,90
AP20953,63
AP22829,270
AP21454,112
AP21914,40
AP21357,90
AP-Lancetas,3
AP-Aguja Insulina,90
AP-Tiras Reactivas,15
AP22491,180
AP22990,90
AP20873,90
AP24484,155
AP23301,84
19976365,121
AP24191,20
AP23389,90
AP23719,180
AP22830,180
AP23790,180
AP23369,20
AP24123,20
AP22424,30
AP21552,90
AP20498,60
AP23320,84
AP20446,30
AP21743,30
AP21480,30
AP22710,30
AP22829,6
AP23946,60
AP23946,3
AP21480,15
AP20498,1
AP22491,90
AP20546,90
AP22897,56
AP21539,180
AP20922,160
AP20140,60
AP23719,3
AP22724,90
AP20986,90
AP22829,90
AP21229,1
AP21624,90
AP20953,60
AP23051,90
AP23288,1
AP22491,3
AP20044,30
AP21976,30
AP22491,90
AP20044,6
AP21539,90
AP20446,90
AP23301,90
AP20882,720
AP21552,6
AP-Aguja Insulina,120
AP20880,4
AP22906,28
AP-Tiras Reactivas,2
AP-Lancetas,1
AP22424,3
AP20044,1
AP21333,15
AP20773,90
AP23884,84
AP20763,180
AP21164,4
AP21061,2
AP21624,2
AP20120,168
AP-Lancetas,60
AP22598,30
AP-Tiras Reactivas,4
AP20498,60
AP22424,1
AP21481,20
AP23168,3
AP20044,90
AP23813,90
AP24424,1
AP24191,30
AP22375,90
AP23396,2
AP21125,5
AP21480,90
AP20882,90
AP23301,1
AP23396,90
AP22906,60
AP24424,15
AP20894,30
AP21539,2
AP22055,84
125115,90
AP23167,15
AP23611,10
AP21333,3
AP22491,60
AP21624,1
AP20717,6
AP24085,6
AP20720,120
AP21539,90
AP21333,1
AP23809,1
AP21539,90
AP20948,90
AP22418,4
AP21061,90
AP22897,2
AP21656,90
AP20498,90
AP23496,60
AP22412,60
AP21623,30
AP21474,90
AP20922,1
AP21061,240
AP21987,7
AP21189,30
AP22708,168
AP23164,90
AP20120,6
AP21624,90
AP20470,2
AP-Lancetas,23
AP-Aguja Insulina,48
AP-Tiras Reactivas,3
AP22424,6
AP23369,4
AP21624,90
AP22491,3
AP22643,3
AP23301,10
AP22422,90
AP24430,84
AP22491,90
AP22597,90
AP23880,90
AP21947,20
AP23168,1
AP20776,90
AP21162,180
AP21539,90
AP21481,1
AP20470,1
PENDIENTE,1
AP23450,2
AP20858,14
AP23104,90
AP23204,90
AP20498,3
AP20140,30
AP23168,90
AP23946,90
36994,270
AP20165,20
AP21987,30
AP21475,60
AP20773,1
AP23301,100
AP21656,84
AP23194,14
AP24357,90
AP-Tiras Reactivas,90
AP-Lancetas,30
AP-Aguja Insulina,15
AP21743,30
AP21481,3
AP23436,60
AP22424,60
AP24191,180
AP23450,120
AP23168,90
AP22431,120
AP22424,14
AP21813,75
AP23556,60
AP21328,60
AP21371,540
AP23104,30
AP22491,270
AP21993,30
AP22906,90
AP21826,60
AP20776,60
AP22724,1
AP21552,60
AP20498,1
AP20882,3
AP21139,60
AP21480,1
AP21660,30
AP23204,90
AP23369,1
AP22906,1
AP20185,90
AP20785,90
AP22597,90
AP23946,21
AP21993,90
AP22431,90
AP20044,120
AP22104,56
AP21656,60
AP20546,60
AP20420,90
AP23154,2
AP24085,200
206776,630
AP23168,2
AP21813,84
AP21539,84
AP24484,90
AP23389,180
AP21539,84
AP22375,1
AP23792,60
AP22491,30
AP21539,15
AP22263,10
AP22424,90
AP23396,30
AP20986,90
AP22263,30
AP23301,30
AP22724,100
AP22724,90
AP22537,90
AP23540,90
AP23452,84
AP21002,10
AP24357,3
AP24191,90
AP20064,90
AP23168,30
AP24191,60
AP20746,30
AP21449,90
AP21480,1
AP20262,84
AP21987,30
AP20064,10
AP23051,120
AP21480,120
AP20748,180
AP20918,6
AP23523,1
AP24354,30
AP20465,90
AP22867,90
AP22906,3
AP22263,63
AP22022,2
AP23556,90
AP21987,180
AP22537,168
AP21915,90
AP24191,90
AP22515,120
AP24484,3
AP21061,30
AP20140,15
PENDIENTE,90
AP24357,90
AP20546,90
AP24424,90
AP22422,90
AP22648,6
AP21539,90
AP20498,1
AP21813,3
AP22491,3
AP20140,60
AP23880,270
AP23168,90
AP21624,2
AP20140,120
AP23204,270
AP20773,30
AP21164,84
AP24191,1
AP23369,90
AP20773,120
AP21106,90
AP22070,90
19930429,120
AP23301,25
AP22640,3
144328,120
27073,10
AP21747,6
AP22022,180
AP24424,90
AP20281,90
AP22431,8
AP23457,90
AP21539,1
AP23164,540
AP20379,90
AP22597,180
AP20519,7
AP22374,60
AP23880,240
AP22422,180
AP23870,84
AP24191,2
AP23240,14
AP22425,30
AP20465,3
AP21552,4
