codigo_neg,cantidad_entregada
AP21813,30
AP23162,30
AP23626,20
AP22081,30
AP23104,2
AP22422,90
AP23802,150
AP21618,1
AP-Preservativos,15
AP20044,10
AP21386,30
AP23104,4
AP-Preservativos,15
AP23104,4
AP23104,4
AP21813,60
AP23240,4
AP23240,4
AP20465,10
AP20218,2
AP22481,10
AP22794,15
AP20218,2
AP20218,2
AP21623,40
AP23611,30
AP22518,1
AP-Preservativos,15
AP20954,30
AP22405,1
AP22429,1
AP-Preservativos,15
AP24424,1
AP22081,9
AP22906,6
AP20875,1
AP24531,1
AP22355,1
AP20218,2
AP20767,60
AP-Preservativos,15
AP22072,30
AP22081,21
AP22794,14
AP22867,28
AP21367,56
AP22899,1
AP20044,30
AP21485,10
AP22072,30
143326,45
AP21771,1
AP23884,2
AP21769,30
AP22766,1
AP22794,9
AP20557,1
AP21790,13
AP20044,20
AP21005,2
AP21813,30
AP23204,30
AP20465,10
AP20218,2
AP20748,20
AP21769,30
AP22724,1
AP22899,1
AP23836,30
AP20593,30
AP22724,1
AP21771,2
AP20548,1
AP22482,1
AP21532,60
AP21623,20
AP23611,20
AP23536,1
AP21532,30
AP21533,30
AP23164,120
AP21771,2
AP23316,20
AP21542,30
AP22081,30
AP20218,2
AP21607,21
AP-Preservativos,15
AP22794,14
AP23588,1
AP20044,30
AP20465,24
AP20922,10
AP21374,1
AP22987,30
AP23396,60
AP24438,3
AP21434,28
AP20596,2
AP23105,4
AP23104,1
AP21771,1
AP20872,1
AP22399,2
AP22330,10
AP23067,1
AP21542,30
AP22134,30
AP21458,30
AP21162,30
AP22423,30
AP21623,20
AP23072,15
AP20142,45
AP20767,60
AP20286,1
AP22838,30
AP22069,30
AP20679,1
AP20679,2
AP22710,60
AP21164,60
AP23104,3
AP-Aguja Insulina,90
AP20465,60
AP20496,90
AP20873,2
AP23790,170
AP20844,180
AP20794,30
AP23790,90
AP22838,30
AP20121,7
AP21624,7
AP21162,30
AP22537,10
AP21450,28
AP20952,30
AP21542,30
AP20142,45
AP20776,30
AP-Preservativos,15
AP21571,1
AP23790,180
AP22889,30
AP23263,30
AP20142,30
AP20794,60
AP22046,30
AP21571,1
AP22583,90
AP20922,30
AP22104,60
AP22906,60
AP22618,360
AP21542,20
AP22081,9
AP21623,56
AP20064,20
AP21162,20
AP20044,21
AP21162,30
AP20118,15
AP21347,15
AP23178,30
AP22189,1
AP-Lancetas,100
AP22899,1
AP21449,84
AP21449,28
AP20496,90
AP21987,90
AP22422,90
AP22491,90
AP20844,180
AP21813,30
AP22375,180
AP20465,30
AP21238,30
AP22724,2
AP20496,30
AP21986,30
AP21474,30
AP21813,90
AP23097,3
AP21395,20
AP23719,60
AP22231,1
AP21270,2
AP23154,14
AP20409,21
AP22794,15
AP21114,2
AP21831,2
AP22670,10
AP23348,4
AP23301,90
AP21791,3
AP21162,30
AP21164,60
AP23945,28
AP21333,2
AP20044,15
AP22794,30
AP22906,5
AP21571,1
AP20121,20
AP21191,28
AP21480,30
AP21542,30
AP23168,30
AP23299,30
AP23369,30
AP21539,30
AP21164,60
AP22134,30
AP21136,30
AP23651,30
AP22263,30
AP23790,90
AP20844,360
AP22906,60
AP23636,10
AP20142,45
AP23178,15
AP23104,3
AP20409,21
AP20596,1
AP23624,8
AP20142,60
AP21190,84
AP24085,20
AP22581,90
AP23299,60
AP20365,28
AP22829,30
AP21542,90
AP23556,90
AP24191,1
AP21281,1
AP23719,90
AP20894,21
AP21539,90
AP20593,30
AP21539,30
AP23719,60
AP21189,28
AP21655,30
AP21874,30
AP-Lancetas,50
AP22418,30
AP22448,30
AP-Tiras Reactivas,50
AP21987,30
AP22491,30
AP23299,30
AP21270,1
AP23944,60
AP22541,1
AP20121,30
AP22412,60
AP22421,30
AP22583,30
AP22838,30
AP23719,60
AP20913,1
AP21434,28
AP22668,28
AP21270,2
AP22541,2
AP22246,30
AP22491,60
AP20954,30
AP21799,10
AP21539,60
AP23253,28
AP20409,15
AP22308,1
AP22794,14
AP21585,1
AP23104,2
AP24438,3
AP22424,30
AP20763,1
AP-Aguja Insulina,30
AP20064,15
AP21539,60
AP21624,15
AP23625,20
AP20044,20
AP21987,90
AP21395,30
AP23653,30
AP22491,60
AP21992,60
AP23297,28
AP21539,60
AP24424,6
AP20165,28
AP21055,2
AP21333,1
AP22015,3
AP22491,90
AP23625,10
AP20044,40
AP20142,30
AP20880,120
AP22491,30
AP23301,30
AP23691,180
AP23104,2
AP-Preservativos,15
AP21270,1
AP21357,20
AP23167,30
AP21621,30
AP22081,30
AP23369,30
AP21813,30
AP21270,2
AP21353,2
AP21539,60
AP22117,30
AP22412,60
AP22431,2
AP22583,120
AP23299,60
AP22138,30
AP20494,30
AP22491,60
AP21914,30
AP22491,30
AP22724,1
AP23240,30
AP22231,1
AP21587,28
AP23297,30
AP20044,20
AP20894,20
AP22794,15
AP20494,30
AP23389,10
AP20794,30
AP23301,30
AP21135,30
AP21357,60
AP22431,2
AP21328,30
AP21162,30
AP23164,60
AP20494,30
AP21393,30
AP22046,30
AP21993,60
AP22899,1
AP23102,1
AP21813,60
AP23297,30
AP20844,60
AP20646,2
AP20680,2
AP23104,2
AP20349,90
AP22491,1
AP21189,28
AP23803,90
AP22421,30
AP22491,60
AP23299,30
AP20844,60
AP20894,11
AP23681,30
AP21162,30
AP22623,15
AP22906,10
AP21238,30
AP21542,30
AP21189,84
AP22421,90
AP22491,180
AP20044,30
AP20776,30
AP20044,10
AP20498,90
AP20767,30
AP21542,30
AP22081,15
AP22571,30
AP20496,30
AP20778,60
AP22425,30
AP22491,60
AP22906,30
AP20922,5
AP23104,1
AP21542,15
AP22081,30
AP23396,60
AP22899,1
AP23104,2
AP20894,16
AP22794,12
AP23626,14
AP20496,30
AP22906,30
AP21386,30
AP23299,30
AP20496,30
AP22491,60
AP22587,30
AP21607,63
AP21987,90
AP22491,180
AP20142,20
AP22623,10
AP22541,1
AP20496,30
AP22235,30
AP21532,28
AP20349,30
AP20496,30
AP22623,20
AP22794,15
AP23299,30
AP22412,30
AP22022,1
AP20349,30
AP20496,30
AP22491,60
AP20347,30
AP20498,30
AP21552,60
AP-Lancetas,50
AP-Tiras Reactivas,50
AP22004,56
AP22412,180
AP22724,1
AP23299,30
AP21162,30
AP20822,60
AP22491,60
AP23301,30
AP21269,2
AP21353,1
AP22794,30
AP21189,56
AP21987,60
AP21874,30
AP22425,30
AP23299,30
AP21191,56
AP21078,30
AP21552,30
AP21881,60
AP23299,30
AP21539,90
AP22491,90
AP21061,1
AP22583,30
AP23299,90
AP21539,30
AP22491,30
AP21539,60
AP22491,60
AP23301,60
AP23803,60
AP20142,60
AP20349,60
AP21162,30
AP22491,120
AP23299,60
AP21189,56
AP23301,60
AP20844,60
AP22546,30
AP21458,90
AP20218,2
AP23299,90
AP21475,60
AP20844,60
AP20409,56
AP21539,30
AP21419,60
AP22349,56
AP24484,6
AP20548,1
AP20778,30
AP21162,30
AP22431,1
AP22537,14
AP20064,60
AP23167,30
AP23813,56
AP23104,2
AP20524,3
AP20872,1
AP21353,1
AP22863,6
AP20778,30
AP22425,30
AP21769,30
AP21162,60
20072221,20
AP22081,15
AP22405,1
AP20281,1
AP23698,1
AP-Preservativos,15
AP21836,30
AP-Preservativos,15
AP20844,60
AP21269,1
AP21353,1
AP20913,1
AP21434,28
AP22668,28
AP21333,1
AP21987,30
AP22416,30
AP22491,30
AP22537,10
AP22623,14
AP23624,8
AP21623,15
AP22530,30
AP-Preservativos,15
AP22863,6
AP23240,4
AP21836,30
AP20465,10
AP22476,6
AP23369,90
AP22421,90
AP22081,30
AP20040,1
AP20407,1
AP21281,1
AP22794,9
AP22104,15
AP20044,28
AP20894,28
AP22104,21
AP22906,7
AP-Preservativos,15
AP23624,8
AP20821,30
AP22414,30
AP20044,15
AP22623,10
AP23610,1
AP22375,90
AP20922,7
AP20872,1
AP22104,30
AP22863,6
AP21115,1
AP21791,4
AP22863,6
AP21229,15
AP20044,28
AP21485,7
AP22104,21
AP20794,60
AP21436,30
AP21364,28
AP21136,30
AP23091,1
AP21542,60
AP24484,2
AP22081,15
AP22624,15
AP22906,10
AP23512,10
AP23946,30
AP23104,2
AP20121,30
AP21904,30
AP21987,30
AP23299,30
AP23813,60
AP20118,15
AP21539,7
AP23494,15
AP23636,7
AP20044,21
AP20409,21
AP22794,15
AP21533,30
AP21061,1
AP23719,60
AP20044,9
AP20409,21
AP21270,1
AP20281,1
AP21115,1
AP21539,30
AP22263,30
AP23389,60
AP21571,3
AP23104,1
AP23094,1
AP24191,1
AP23698,1
AP21434,30
AP21571,1
AP21473,60
AP21656,60
AP20524,3
AP20922,14
AP22542,14
AP22624,6
AP22431,1
AP21238,10
AP21771,2
AP21607,21
AP23450,40
AP20218,2
AP22421,30
AP20064,15
AP21270,1
AP21836,30
AP-Preservativos,15
AP20748,7
AP21800,30
AP22081,10
AP22867,14
AP21269,2
AP22623,15
AP22794,15
AP22863,6
AP21618,1
AP20044,20
AP21434,20
AP22794,15
AP20218,2
AP21066,1
AP21061,1
AP21539,60
AP21333,2
AP22043,30
AP21571,2
AP22948,1
AP21089,20
AP23104,3
AP22083,1
AP23836,60
AP23104,3
AP22043,30
AP23051,30
AP24027,30
AP24484,3
AP23065,2
AP22491,120
AP20519,1
AP22191,2
AP24194,1
AP22374,90
19980015-9,25
AP23920,1
546699,2
19980015-9,25
546699,2
AP23486,3
AP20717,1
AP22186,4
139,120
AP22374,60
AP23515,120
19980015-9,25
206777-1,25
19976365,25
19976365,25
AP20717,1
AP22296,1
129816,4
AP22830,3
AP20681,2
AP22436,90
AP21060,60
AP22374,90
AP22436,30
AP21623,28
AP20277,1
AP22374,90
546699,2
AP22374,90
AP20717,1
AP20519,1
AP20519,1
139,120
AP22377,1
AP21127,60
AP20265,30
AP20519,1
AP22404,1
AP20277,2
AP20519,1
PENDIENTE,1
19976365,25
AP22296,1
AP23452,90
AP20681,1
AP23992,120
AP23318,60
139,90
AP21832,1
206777-1,25
AP23320,60
AP22374,30
AP22521,1
AP22191,3
136804,10
107757,10
32602-14,25
19987947,25
AP22055,1
AP20519,1
AP21285,1
AP22648,4
AP22191,2
AP22186,3
129816,2
32602-14,25
AP22436,10
19980015-9,25
47326,1
AP22280,1
AP22436,30
139,90
137226,60
AP22374,90
206776,25
AP23304,30
19987947,25
AP23916,3
AP20086,60
AP20108,60
AP22436,10
19987944-1,25
19980015-9,25
AP22374,90
AP22312,56
AP22436,10
AP23916,2
AP23320,60
AP21285,1
AP20459,10
129816,4
AP22296,1
AP22374,90
AP22436,30
206776,25
AP21285,1
AP22436,30
19976365,25
AP22191,4
AP23051,60
AP20979,30
32602-14,25
19976365,25
19992452-8,25
32602-14,25
19987947,25
AP20835,70
542047,3
139,90
144320,3
AP23976,30
AP22436,10
139,90
19976365,25
AP23809,28
19987947,25
32602-14,25
AP20459,30
AP22456,3
AP20085,30
22885,1
22882,1
107757,8
19987947,25
19987947,25
19976365,25
AP20681,1
107757,8
AP21285,1
206777-1,25
AP20519,2
AP20459,30
AP24278,30
19976365,25
AP20519,2
19976365,25
AP22191,3
AP22415,25
19976365,25
AP20459,30
19987947,25
19987947,25
AP22186,4
19987947,25
AP22374,30
AP22416,30
AP23320,60
AP22436,20
19976365,25
32602-14,25
32602-14,25
AP22456,3
AP22436,30
AP23832,60
AP24354,1
19980015-9,25
AP23320,30
AP20459,30
19987947,25
164856,3
AP23162,60
AP20044,30
AP22899,1
AP22191,3
AP21524,8
AP21489,30
AP23947,2
542047,3
AP23540,100
AP20979,30
AP23540,80
32602-14,25
19987947,25
AP21489,30
AP20085,120
AP23306,28
AP21731,60
AP22296,1
19987947,25
206777-1,25
AP22374,90
19976365,25
AP22296,1
AP23920,1
AP22374,30
19987943-1,25
AP23320,60
AP22436,30
AP20532,14
AP22375,90
32602-14,50
Ap-Glucometro,1
AP23406,30
AP21826,1
AP23162,60
206776,25
139,90
AP22118,50
AP21809,1
AP22119,10
AP22906,20
AP22906,30
129816,4
AP23961,90
AP20498,90
206776,25
AP21480,30
AP21655,60
206776,25
AP22860,1
AP21273,1
AP22436,10
AP23809,180
AP20465,60
AP22119,14
AP23104,6
AP21927,1
AP23486,3
139,120
AP21571,1
AP21524,12
26877,1
AP22421,60
AP20926,2
AP22412,40
AP20998,21
AP22794,10
AP22104,10
AP20894,10
AP22119,30
AP22906,30
AP20051,30
AP21729,2
AP22377,2
AP20349,30
AP21480,180
AP20044,30
AP21903,60
AP20409,15
AP23369,30
AP23204,7
206776,25
AP22481,90
AP23322,3
AP22906,60
19987944-1,25
AP20787,5
AP22747,1
AP22310,60
PENDIENTE,1
20072221,30
20072221,30
AP23550,90
AP23550,90
AP21532,90
AP20605,1
AP23104,6
AP24174,2
AP24531,3
AP24174,7
AP24484,8
AP23496,6
206776,25
AP21480,30
AP20498,90
AP20465,60
AP22515,20
AP23265,1
AP23097,3
AP24531,2
AP22573,2
AP22072,30
AP20044,20
AP21485,8
AP22081,10
AP22668,10
AP20498,90
AP20498,90
AP22618,120
AP22310,90
AP20218,2
AP21532,180
AP23097,30
AP20855,120
19961652-1,1
AP20366,56
AP22118,10
AP24531,2
AP21228,10
547004,3
AP21293,30
AP21458,90
206776,25
AP20498,90
AP23569,30
AP20108,60
AP21372,30
206776,25
206776,25
AP21368,21
AP-Preservativos,15
AP22072,10
AP22118,21
AP20051,20
AP20654,30
AP24531,3
AP20767,30
AP21367,56
AP20216,1
AP24197,30
AP23097,1
AP21539,30
AP24174,2
AP20659,30
AP20644,90
AP21374,1
AP21927,1
AP24085,30
AP22906,60
AP22119,30
AP22863,6
AP23306,30
AP22004,58
AP20624,1
AP22906,30
AP20498,90
AP22117,20
AP20787,1
206776,25
AP20051,30
AP22745,7
AP22906,30
AP24483,2
PENDIENTE,1
AP22118,15
AP23104,2
AP21427,1
AP21539,60
AP20182,1
AP20624,1
PENDIENTE,2
AP22119,7
AP22906,60
142980,1
206776,25
AP22906,30
36993,30
AP24174,4
AP24174,4
AP-Aguja Insulina,60
136805,8
138339,8
136526,2
22882,1
22885,1
AP22421,30
AP20498,60
AP22863,6
AP20605,1
PENDIENTE,1
AP20051,10
AP20395,30
AP21061,1
PENDIENTE,2
AP24174,3
AP20422,20
AP23813,0
AP21474,0
AP22422,0
AP22829,0
AP24085,0
AP22897,0
AP20953,0
AP21471,0
AP21030,0
AP-Aguja Insulina,0
AP22193,0
AP21480,0
AP21480,0
AP20858,0
AP22597,0
AP24531,0
AP20858,0
AP22597,0
AP21012,0
AP23388,0
AP22072,0
AP21480,0
AP21357,0
AP21624,0
AP21814,0
AP21449,0
AP22115,0
AP22422,0
AP24424,0
AP22829,0
AP22830,0
AP20953,0
AP22708,0
AP20858,0
AP20948,0
AP21277,0
AP20134,0
AP23944,0
AP23396,0
AP24191,0
AP20123,0
AP20324,0
AP20894,0
AP21384,0
AP23556,0
AP20655,0
AP22668,0
AP21434,0
AP24357,0
AP21109,0
AP24424,0
PENDIENTE,0
AP23051,0
AP23612,0
AP20773,0
AP23168,0
AP21404,0
AP22537,0
AP20795,0
AP24354,0
AP23105,0
AP24531,0
AP23105,0
AP22829,0
AP21434,0
AP20655,0
AP20617,0
AP21164,0
AP23880,0
AP23946,0
AP20112,0
AP20948,0
AP21123,0
AP23486,0
AP22724,0
AP22422,0
AP22597,0
AP21108,0
AP21819,0
AP20882,0
AP20181,0
AP21434,0
AP20142,0
AP24424,0
AP20773,0
AP21064,0
AP20546,0
AP21449,0
AP21624,0
AP23946,0
AP22597,0
AP24484,0
AP23496,0
AP22867,0
AP23813,0
AP22422,0
AP20946,0
AP23556,0
AP22236,0
AP23450,0
AP24027,0
AP22724,0
AP20722,0
AP21393,0
AP21993,0
AP20142,0
AP23633,0
AP23168,0
AP24424,0
AP20953,0
AP22981,0
AP22072,0
AP24354,0
AP21993,0
AP24187,0
AP21449,0
393922,0
AP22987,0
AP20142,0
AP20471,0
AP20399,0
AP22537,0
AP22597,0
AP20773,0
AP23396,0
AP24027,0
AP22012,0
AP21434,0
AP20181,0
AP20185,0
AP22189,0
AP-Aguja Insulina,0
AP22185,0
AP21656,0
AP21480,0
AP21948,0
AP21474,0
AP22858,0
AP21552,0
AP22530,0
AP20953,0
AP22072,0
AP23436,0
AP20873,0
AP24187,0
AP22424,0
AP22422,0
AP20873,0
AP23168,0
AP23168,0
AP24203,0
AP23168,0
AP22263,0
AP23396,0
AP24191,0
AP21624,0
AP24252,0
AP23633,0
AP23168,0
AP22522,0
AP22424,0
AP20123,0
AP23204,0
AP21137,0
AP21481,0
AP24424,0
AP20882,0
AP20134,0
AP23097,0
AP23880,0
AP23265,0
AP20773,0
AP22012,0
AP24354,0
AP21552,0
AP20404,0
AP20873,0
AP21166,0
PENDIENTE,0
AP20773,0
AP22136,0
AP20873,0
AP21480,0
AP21164,0
AP21480,0
AP21429,0
AP21799,0
AP24086,0
AP23589,0
AP23591,0
AP20894,0
AP22189,0
AP22193,0
AP23450,0
AP23168,0
AP23263,0
AP22546,0
AP23097,0
AP22193,0
AP22189,0
AP21256,0
AP21062,0
AP22412,0
AP22422,0
AP21480,0
AP23807,0
AP21799,0
AP24357,0
AP20795,0
AP20882,0
AP21656,0
AP21039,0
AP21480,0
AP20642,0
AP-Aguja Insulina,0
AP21450,0
AP20404,0
AP21551,0
AP21434,0
AP23396,0
AP23946,0
AP24191,0
AP23168,0
AP21427,0
AP24354,0
AP23556,0
AP20948,0
AP21480,0
AP22004,0
AP21819,0
AP21771,0
AP20609,0
AP23167,0
AP23316,0
AP22412,0
AP23643,0
AP20882,0
AP22635,0
AP23725,0
AP21656,0
AP23961,0
AP21551,0
AP20773,0
AP21131,0
AP21454,0
AP22829,0
PENDIENTE,0
AP23265,0
AP22546,0
AP22987,0
AP22741,0
AP23283,0
AP20873,0
AP23396,0
AP21814,0
AP23590,0
AP21237,0
AP21255,0
AP20040,0
AP22724,0
AP20420,0
AP20624,0
AP20112,0
AP22412,0
AP20873,0
AP20946,0
AP22537,0
AP21137,0
AP24354,0
AP20142,0
AP22422,0
AP20882,0
AP22724,0
AP20445,0
AP21164,0
AP22829,0
AP21624,0
AP23097,0
AP22263,0
AP20946,0
AP21624,0
AP22597,0
AP21367,0
AP20946,0
AP21256,0
AP21927,0
AP22036,0
AP20773,0
AP23813,0
AP20445,0
AP22640,0
AP22444,0
AP22741,0
AP22138,0
AP21480,0
AP20617,0
36994,0
AP22412,0
AP22766,0
AP23369,0
AP24424,0
AP21799,0
AP21137,0
AP23556,0
AP22193,0
AP22189,0
AP23168,0
AP22838,0
AP22897,0
AP20894,0
AP-Aguja Insulina,0
AP22597,0
AP23168,0
PENDIENTE,0
AP21656,0
AP22422,0
AP23884,0
AP22829,0
AP22987,0
AP24424,0
AP23457,0
AP21771,0
AP23168,0
AP20420,0
AP23450,0
AP23369,0
AP22926,0
AP20644,0
AP21454,0
AP21164,0
AP20953,0
AP24085,0
AP20395,0
AP21656,0
AP20262,0
AP24424,0
AP20142,0
AP20557,0
AP24121,0
AP21583,0
AP22708,0
AP21137,0
AP21624,0
AP22422,0
AP22581,0
AP21123,0
AP22072,0
AP24483,0
AP20948,0
AP20404,0
AP20773,0
AP20222,0
AP22798,0
AP24430,0
AP22115,0
AP23719,0
AP24430,0
AP24027,0
AP22512,0
AP23168,0
AP21624,0
AP21357,0
AP21771,0
AP24429,0
AP20773,0
AP22263,0
AP22724,0
AP24483,0
AP21624,0
AP20954,0
AP21012,0
AP20040,0
AP21771,0
AP22791,0
AP24354,0
AP20120,0
AP23168,0
AP23627,0
AP22263,0
AP20219,0
AP22072,0
AP24428,0
AP24428,0
AP23396,0
AP24027,0
AP-Aguja Insulina,0
AP20120,0
AP22070,0
AP24424,0
AP22708,0
AP20659,0
AP21137,0
AP20948,0
AP23556,0
AP-Aguja Insulina,0
AP22189,0
AP21481,0
AP22193,0
AP22422,0
AP20946,0
AP23612,0
AP22422,0
AP22424,0
AP22829,0
AP23450,0
AP22424,0
AP22422,0
AP21109,0
AP20948,0
AP22072,0
AP21422,0
AP23208,0
PENDIENTE,0
AP21656,0
AP24428,0
AP20916,0
AP20655,0
AP21434,0
AP23556,0
AP20390,0
AP24424,0
AP21771,0
AP20131,0
AP23155,0
AP21820,0
AP21624,0
AP22422,0
AP-Aguja Insulina,0
AP20948,0
AP20953,0
AP22581,0
AP20948,0
AP22189,0
AP23556,0
AP22987,0
AP20773,0
AP22829,0
AP22115,0
AP21064,0
AP22829,0
AP24424,0
AP21480,0
AP24429,0
AP23396,0
AP23030,0
AP22708,0
AP24424,0
AP23396,0
AP23884,0
AP21166,0
AP24429,0
AP21656,0
AP21551,0
AP21481,0
AP22840,0
AP21480,0
AP20589,0
AP21434,0
AP20644,0
AP23396,0
AP21256,0
AP21367,0
AP21480,0
AP22422,0
AP22193,0
AP-Aguja Insulina,0
AP21481,0
AP21108,0
AP21656,0
AP21012,0
AP21551,0
AP23736,0
AP23809,0
AP23168,0
AP23164,0
AP23719,0
AP24424,0
AP21164,0
AP20773,0
AP22422,0
36994,0
AP22724,0
AP21938,0
AP23719,0
AP22863,0
AP24430,0
AP22263,0
AP22987,0
AP22116,0
AP22422,0
AP22838,0
AP22189,0
AP21474,0
AP23556,0
AP22537,0
AP22070,0
AP21255,0
AP22987,0
AP23240,0
AP23281,0
AP22640,0
AP23556,0
AP21480,0
AP24424,0
AP20858,0
AP22263,0
AP22412,0
AP22422,0
AP23288,0
AP22571,0
AP22189,0
AP20785,0
AP20919,0
AP23813,0
AP22072,0
AP24354,0
AP22829,0
AP23556,0
AP22863,0
AP23681,0
AP21740,0
AP21137,0
AP20785,0
AP22422,0
AP23097,0
AP23168,0
AP20142,0
AP22518,0
AP22072,0
AP22838,0
AP21480,0
AP22597,0
AP22422,0
AP21938,0
AP21819,0
AP23556,0
AP22829,0
AP23813,0
AP21137,0
AP21948,0
AP22537,0
AP22616,0
AP21480,0
AP23556,0
AP22422,0
AP21454,0
AP22829,0
AP23153,0
AP20547,0
AP21771,0
AP22950,0
AP23643,0
AP21237,0
AP22829,0
AP22597,0
AP21499,0
AP22537,0
AP22597,0
AP21624,0
AP21357,0
AP24428,0
AP23168,0
AP22193,0
AP-Tiras Reactivas,0
AP-Aguja Insulina,0
AP22193,0
AP22189,0
AP21364,0
AP20773,0
AP20773,0
AP20953,0
AP22829,0
AP21993,0
AP20142,0
AP22616,0
AP23105,0
AP21624,0
AP20948,0
AP-Aguja Insulina,0
AP22990,0
AP-Aguja Insulina,0
AP22863,0
AP21434,0
AP21993,0
AP23043,0
AP22414,0
AP22022,0
AP21993,0
AP21137,0
AP21993,0
AP20873,0
AP21480,0
AP22422,0
AP23450,0
AP21993,0
AP20088,0
AP22422,0
AP20953,0
AP22794,0
AP23154,0
AP20183,0
AP22424,0
AP24424,0
AP20659,0
AP22422,0
AP21915,0
AP23862,0
AP23301,0
AP23556,0
AP22798,0
AP20112,0
AP23396,0
AP21993,0
AP20546,0
AP22422,0
AP23348,0
AP23556,0
AP22115,0
AP22829,0
AP23396,0
AP22926,0
AP24027,0
20103866-2,0
AP23556,0
AP24354,0
AP22189,0
AP-Aguja Insulina,0
AP24357,0
AP20040,0
AP23433,0
AP22036,0
AP23168,0
AP22990,0
PENDIENTE,0
AP23204,0
AP22670,0
AP20948,0
AP20773,0
AP24027,0
AP20948,0
AP21137,0
AP20557,0
AP22422,0
AP23168,0
AP24085,0
AP23736,0
AP23281,0
AP22895,0
AP23097,0
AP20644,0
AP20112,0
AP20131,0
AP20873,0
AP22185,0
AP22597,0
AP-Aguja Insulina,0
AP22424,0
AP20547,0
AP22022,0
AP21879,0
AP-Aguja Insulina,0
AP21551,0
20007636,0
AP22202,0
AP23204,0
AP23097,0
AP23880,0
AP23204,0
AP21255,0
AP22072,0
AP23450,0
AP21002,0
AP22070,5
AP22081,9
AP22667,1
AP20218,2
AP21237,1
AP21771,1
AP22015,1
AP20044,12
AP20465,5
AP22308,1
AP22481,3
AP20218,2
AP22724,1
AP22948,1
AP22587,30
AP21571,1
AP20465,15
AP22388,60
AP20044,9
AP20409,15
AP22482,1
AP23322,1
AP20051,30
AP21347,20
AP22482,1
AP23330,2
AP20142,30
AP20767,60
AP22069,30
AP21813,60
AP20998,14
AP20407,1
AP21536,15
AP21539,30
AP23698,1
AP21434,30
AP23369,180
AP20218,1
AP21819,3
AP21814,3
AP22043,90
AP21066,2
AP21135,60
AP24085,30
AP20161,20
AP23509,30
AP22792,1
AP20040,1
AP20040,2
AP21571,1
AP21434,30
AP22860,1
AP20490,60
AP20465,15
AP21771,2
AP22863,6
AP23065,2
AP20524,3
AP21238,20
AP21270,1
AP22794,15
AP20922,20
AP21255,1
AP22308,2
AP20044,15
AP22104,20
AP20044,20
AP21372,10
AP20170,1
AP22015,1
AP22481,20
AP22104,5
AP23263,30
AP22421,30
AP22046,90
AP22355,2
AP22355,6
AP22724,1
AP20409,21
AP20922,10
AP22863,6
AP23884,2
AP20044,20
AP20922,60
AP20218,2
AP21237,2
AP22734,60
AP21492,2
AP20044,20
AP20044,20
AP21390,10
AP22624,10
AP20044,20
AP21536,20
AP22724,2
AP22724,1
AP20717,1
AP21769,60
AP23322,1
AP22349,28
AP20998,14
AP22863,6
AP20548,1
AP23322,1
AP20219,1
AP22070,4
AP20407,2
AP22899,1
125115,60
AP22098,1
AP20462,2
AP20219,1
AP22070,1
AP23240,4
AP20462,1
AP20548,1
AP20219,1
AP23240,4
AP20462,1
AP22015,1
AP21139,2
AP20465,30
AP21237,3
AP22734,30
AP20462,1
AP21374,1
AP22482,1
AP22070,1
AP23240,4
AP20407,1
AP22308,1
AP20040,2
AP22482,1
125115,60
AP23067,1
AP22070,3
AP23884,2
AP20040,1
AP20407,1
AP21237,1
AP22070,1
AP20462,1
AP22734,30
AP23322,1
AP21237,1
AP24424,2
AP20040,1
AP20547,2
AP20040,1
AP20209,1
AP22070,1
AP23240,4
143326,30
AP23317,10
AP21771,1
AP22098,1
AP23097,3
AP20216,1
AP22664,1
AP23317,10
AP23884,2
AP23884,1
AP23067,1
AP23884,1
125115,30
AP23067,1
AP21771,1
AP20216,1
AP20547,3
AP20216,1
AP23322,1
AP20216,1
AP20219,1
AP22070,1
AP23240,4
AP21771,2
AP22725,1
AP23322,1
AP22724,1
AP20040,1
AP23317,5
AP20893,1
AP23884,2
AP20547,1
AP21771,1
AP22308,1
AP21825,1
AP23322,1
AP20040,1
AP23330,3
AP23884,1
AP21539,90
AP21542,28
AP23104,1
AP20592,60
AP20142,30
AP23297,30
AP21189,28
AP21474,90
AP21738,30
AP22415,30
AP21743,30
AP21987,30
AP23809,28
AP23813,30
AP21065,1
AP23093,5
AP22491,30
AP20044,28
AP21485,7
AP22104,21
AP20112,9
AP20496,30
AP22593,28
AP20142,30
AP22431,1
AP22537,20
AP23168,20
AP23636,10
AP20952,30
AP22431,2
AP22537,30
AP20496,90
AP22587,180
AP21993,60
AP23297,46
AP23297,44
AP20123,40
AP20506,3
AP20684,2
AP21539,60
AP22412,30
AP22623,30
AP20044,20
AP20307,2
AP20922,10
AP21270,1
AP23322,1
36996,30
AP20776,30
AP23944,30
AP21539,30
AP23550,30
AP21542,30
AP20140,15
AP20547,1
AP21238,10
AP22263,60
AP20494,30
AP22599,28
AP22081,90
AP20142,30
AP21082,60
AP21166,1
AP23167,30
AP23094,1
AP20875,1
AP21256,2
AP-Preservativos,45
AP20044,60
AP20494,30
AP21987,30
AP22491,30
AP21552,30
AP23450,140
AP21813,60
AP21458,180
AP20844,60
AP22310,84
AP22338,60
AP21347,10
AP22412,30
AP20409,21
AP22104,15
AP20218,2
AP20775,30
AP20365,28
AP20446,60
AP23299,30
AP21742,30
AP20347,30
AP23164,10
AP22938,240
AP23450,60
AP23436,1
