codigo_neg,cantidad_entregada
AP21987,90
AP22491,180
AP22422,90
AP23301,90
AP20717,1
AP22948,1
AP22794,20
AP22308,1
AP22481,10
AP20409,15
AP20044,60
AP22081,30
AP20858,180
AP23299,90
AP21987,90
AP22491,90
AP21136,90
AP20794,180
AP20496,180
AP23556,90
AP21364,84
AP20496,90
AP21190,84
AP20873,1
AP23486,14
AP21353,3
AP21270,1
AP22623,20
AP22794,21
AP23610,1
AP23301,90
AP22491,90
AP21987,30
AP23809,30
AP23301,30
AP24219,90
AP23299,90
AP22587,90
AP22422,65
AP22414,26
AP22491,90
AP20519,6
AP22405,1
AP22421,90
AP21480,90
AP22495,90
AP20496,90
AP21353,3
AP22794,21
AP20044,21
AP22491,60
AP21621,20
PENDIENTE,100
AP22708,90
AP23521,30
AP23550,45
AP22537,24
AP20617,1
AP23691,90
AP21360,24
AP22530,90
AP22850,90
AP22491,180
AP21458,90
AP21270,1
AP21353,3
AP21539,30
AP20496,90
AP22491,90
AP20185,1
140223,6
AP20853,720
AP20302,360
AP21791,12
AP22863,6
AP21191,30
AP22412,30
AP21135,90
AP21987,90
AP22491,180
AP20496,90
AP23486,9
AP22081,14
AP22476,20
AP22668,15
AP22423,90
AP20349,90
AP22491,180
AP23611,15
AP22587,90
AP21473,30
AP22374,360
AP23807,360
AP21874,60
AP20365,120
AP21552,120
AP20821,90
AP21703,45
AP22423,90
AP21874,90
AP22491,180
AP20882,90
AP20142,90
AP22491,90
AP20502,90
AP24357,6
AP21481,90
AP21189,84
AP21082,60
AP23154,5
AP20922,20
AP21353,2
AP21012,84
AP21623,40
AP20161,60
AP20170,1
AP22022,1
AP22081,20
AP22829,60
AP20767,60
AP22541,4
AP20494,30
AP23809,180
AP20142,90
AP22583,90
AP21987,90
AP23299,90
AP22414,90
AP22838,90
AP20875,6
AP20822,90
AP23299,90
AP21270,6
AP22794,60
AP23154,60
AP20496,90
AP24191,3
AP23153,1
AP20952,15
AP20051,20
AP23556,30
AP20893,3
AP21166,6
AP21987,90
AP20498,90
AP22491,120
AP22668,42
AP21434,28
AP22349,84
AP24484,5
AP21738,90
AP22863,6
AP20498,90
AP23154,30
AP21237,1
AP21624,30
AP23637,10
AP23322,1
AP22724,2
AP22542,30
AP22491,90
AP23611,15
AP21542,90
AP21191,180
140,3
AP21836,30
AP20044,20
AP20142,90
AP21903,90
AP21993,180
AP23301,90
AP22990,84
AP21190,84
AP21911,1
112515,12
136526,12
AP20998,20
AP20922,30
AP21838,30
AP22491,90
AP21532,90
AP22481,10
AP23589,1
AP21791,4
AP21065,1
AP22476,10
AP20112,15
AP23651,30
AP22863,6
AP23556,90
AP22794,12
AP21039,20
AP21353,1
AP20547,1
AP20496,180
AP23317,7
AP20655,28
AP21539,28
AP22393,14
AP20409,56
AP21189,90
AP21585,1
AP21347,30
AP21987,90
AP20498,90
AP21539,45
AP23847,30
AP22491,30
AP21189,90
AP23030,2
AP23034,2
AP-Preservativos,15
AP20776,60
AP22491,180
AP21162,60
AP23813,30
AP21189,180
AP20794,180
AP22491,60
PENDIENTE,25
AP21372,30
AP23719,30
AP22725,2
AP23624,6
AP22421,90
AP21542,90
AP24191,3
AP21285,1
AP24191,6
AP21623,20
AP22416,60
AP20776,90
AP21742,60
AP20893,3
AP20263,90
AP21552,90
AP21480,180
AP23299,90
AP22597,168
AP20349,90
AP21552,90
AP22668,28
AP20913,1
AP21434,28
AP20044,20
AP20998,14
AP22668,21
AP21189,84
AP21481,90
AP20494,90
AP-Tiras Reactivas,150
AP-Lancetas,150
AP22185,5
AP22492,6
AP23093,6
AP24191,6
AP21061,2
AP21372,30
AP23105,3
AP20498,90
AP22491,120
AP21986,60
AP21136,30
Ap-Glucometro,1
AP22990,28
AP23396,30
AP22625,2
AP22624,9
AP22083,2
AP23071,480
AP23389,30
AP20617,1
AP21292,30
AP-Preservativos,15
AP20142,45
AP20794,30
AP22935,90
AP22422,90
AP21742,90
AP20286,2
AP20064,20
AP22537,10
AP22863,6
AP20286,1
AP22330,20
AP21927,1
AP23322,1
AP22422,90
AP22263,90
AP23389,180
AP20778,90
AP23719,180
AP20776,180
AP21836,90
AP22360,90
AP22647,52
AP20121,20
AP21458,90
AP23164,60
AP22542,60
AP20044,60
AP22412,270
AP20827,90
AP23368,30
PENDIENTE,125
AP22623,20
AP20347,90
AP21994,90
AP20496,90
AP20044,20
AP22081,20
AP21407,1
AP22623,14
AP22431,1
AP22794,14
AP-Tiras Reactivas,100
AP-Lancetas,100
AP21532,90
AP20776,90
AP20496,90
AP21532,90
AP22587,90
AP21987,90
AP22708,90
AP21571,3
AP20165,42
AP20598,6
AP20548,3
AP21238,90
AP23240,30
AP22623,21
AP22794,30
AP23610,2
AP22724,2
AP21769,30
AP23065,2
AP22263,30
AP20607,3
AP22850,80
AP20496,120
AP21190,112
AP20821,90
AP21874,90
AP20778,60
AP21987,90
AP20778,30
AP20044,40
AP21836,90
AP23813,90
AP23301,90
AP23167,90
AP21624,30
AP22850,60
AP23240,90
AP21542,90
AP21551,90
AP23301,90
AP23719,60
AP23240,90
AP22036,90
AP22349,28
AP20953,60
AP23322,1
AP21237,1
AP24174,1
AP21450,84
AP20044,30
AP21353,5
AP22231,4
AP21270,3
AP20617,3
AP22043,30
AP20044,20
AP22537,20
AP23369,30
AP20409,21
AP21353,1
AP22104,20
AP22948,1
AP21270,1
AP22308,2
AP22794,10
AP21542,120
AP22668,28
AP23719,360
AP22414,30
AP22418,90
AP22648,4
AP21357,30
AP21256,1
AP21238,20
AP20044,20
AP20844,270
AP22537,10
AP21089,10
AP21281,1
AP21434,14
AP21191,112
AP20496,90
AP20302,90
AP20853,540
AP23556,90
AP21536,30
AP23792,3
AP20040,2
AP21237,1
AP21820,3
AP23449,6
AP22422,30
AP22081,15
AP22412,30
AP22624,10
AP22412,270
AP20409,21
AP21270,1
AP23322,1
AP21480,30
AP20142,45
AP21987,90
AP23299,90
AP23809,180
AP23966,90
AP20112,15
AP22366,120
AP22899,4
AP23097,30
AP23389,60
AP20894,21
AP-Preservativos,15
AP20778,60
AP22587,90
AP21118,7
AP21061,1
AP20218,2
AP20496,90
AP21480,90
AP21191,168
AP-Tiras Reactivas,150
AP-Lancetas,150
AP20778,90
AP20496,90
AP21987,90
AP22491,180
AP24191,4
AP21992,180
AP22431,1
AP21393,90
AP22625,1
AP22355,3
AP23669,180
AP22907,90
AP20112,12
AP21191,56
AP20498,30
AP23847,56
AP21539,90
AP22491,60
AP23299,60
AP22104,28
AP22481,14
AP20547,1
AP21393,90
AP22537,20
AP23537,6
AP21743,90
AP23105,3
AP21542,20
AP23317,10
AP24483,2
AP21434,20
AP20182,1
AP21353,1
AP21270,1
AP22104,28
AP22481,14
AP22597,112
AP20498,60
AP21189,56
AP20044,27
AP20894,16
AP21485,1
AP22482,1
AP21458,30
AP20044,30
AP22794,15
AP21742,120
AP20216,1
AP22491,90
AP20660,90
AP23105,3
AP20498,90
AP20952,90
AP21769,30
AP22724,1
AP22491,90
AP20407,2
AP21836,60
AP23240,30
AP21791,90
AP22906,30
AP21539,30
AP23253,28
AP23396,60
AP22104,30
AP22798,12
AP20409,21
AP21769,90
AP21061,1
AP21994,30
AP22541,3
AP21542,60
AP22867,20
AP22072,30
AP23322,1
AP21791,7
AP21061,1
AP21458,90
AP23450,160
AP23168,20
AP22537,20
PENDIENTE,365
AP21190,84
AP20496,90
AP21238,20
AP21481,90
AP20140,10
PENDIENTE,90
AP20679,2
AP22937,270
AP24141,180
AP22312,168
AP20494,60
AP21136,90
AP20778,90
AP22424,90
AP23809,90
AP20349,90
AP20218,2
AP23736,3
AP20044,9
AP22794,9
AP21189,90
AP23299,90
AP22897,3
AP22897,3
AP20344,30
AP22422,90
AP22491,180
AP20496,90
AP23204,60
AP20496,90
AP22349,56
AP20051,30
AP22431,1
PENDIENTE,25
AP22599,168
AP21189,84
AP23297,90
AP22414,90
AP21571,3
AP20216,1
AP23240,2
AP23681,45
AP21386,60
AP22422,90
AP20679,4
AP21353,1
AP22537,7
AP20409,21
AP23651,90
AP22794,10
AP21364,84
27072,90
AP21333,6
AP22906,180
AP21992,90
AP23299,90
AP23847,84
AP20778,90
AP20044,360
AP22444,1
AP22491,60
AP23154,5
AP20171,18
AP21162,30
AP23496,12
AP22412,540
AP22491,90
AP20349,90
AP20496,90
AP22423,12
AP22422,90
AP20776,120
AP21328,90
AP23164,90
AP22542,60
AP20044,60
AP21000,14
AP22263,30
AP22422,30
AP20496,30
AP22794,10
AP20922,10
AP21353,1
AP21876,1
AP20546,1
AP22231,1
AP22624,1
AP22083,1
AP20112,12
AP20872,1
AP21987,90
AP20044,30
AP22587,90
AP22906,90
AP22491,180
143326,15
AP22404,1
PENDIENTE,90
AP22542,20
AP21333,1
AP22850,30
AP20347,30
AP22491,60
AP20498,30
AP22935,90
AP21723,1
AP21458,90
AP21819,4
AP21938,1
AP22081,30
AP23396,30
AP21539,100
AP20465,60
AP22707,30
AP21136,30
AP22583,90
AP20044,30
AP21571,3
AP-Preservativos,10
AP21571,1
AP22490,90
AP21987,90
AP20496,90
AP23301,90
AP20142,90
AP20349,90
AP21190,84
AP20502,90
AP21623,30
AP22537,30
AP20953,30
AP22491,60
AP23809,180
AP20794,540
AP20496,90
AP22906,90
AP21189,84
AP23847,168
AP22491,180
AP20121,10
AP20922,60
AP21238,20
AP22231,3
AP20395,90
AP21552,90
AP21826,3
AP20659,90
AP20496,90
AP20821,90
AP21189,90
AP23720,90
AP20519,1
AP22794,15
AP21353,1
AP20121,30
AP24354,6
AP20494,90
AP22491,90
AP22120,30
AP23164,30
AP21987,90
AP22491,180
AP21156,90
AP21134,30
AP21742,120
AP21136,90
AP21533,90
AP22138,90
AP21458,180
AP24191,6
AP20998,14
AP21048,21
AP21002,1
AP22624,20
AP21292,16
AP21076,1
AP24191,2
AP23093,2
AP22899,2
AP21333,1
AP22537,10
AP21539,30
AP21879,1
AP22491,90
AP20496,90
AP21480,60
AP22906,30
AP21539,90
AP22491,90
AP23000,180
AP22531,180
AP20344,120
AP21458,90
AP21618,1
AP22081,21
AP22476,14
AP22624,14
AP20722,3
AP23536,6
AP20748,7
AP21374,1
AP22747,1
AP22491,120
AP22405,1
AP22863,6
AP21987,90
AP20773,60
AP22117,20
AP21836,90
AP21993,90
AP23301,90
AP21542,30
AP21618,1
AP24191,6
AP24191,6
AP23719,28
AP21618,1
AP22081,15
AP20286,1
AP22104,10
AP22491,60
AP21535,56
AP21126,30
AP23626,14
AP20409,21
AP20592,30
AP20546,2
AP23322,2
AP20140,30
AP21458,90
AP21353,1
AP21270,1
AP22104,28
AP22481,14
AP20547,1
AP20409,21
AP22447,28
AP22405,1
PENDIENTE,100
AP24191,3
AP20617,1
AP23299,90
AP21474,90
AP22597,180
AP21458,90
AP21372,10
AP20548,1
AP21061,2
AP23378,84
AP20617,1
AP22405,1
AP21480,30
AP22906,15
AP20844,30
AP21618,1
AP20112,30
AP20778,60
AP20926,1
AP21575,1
AP-Preservativos,15
AP21618,1
AP23167,90
AP23240,90
AP21162,90
AP21874,45
PENDIENTE,100
AP20609,3
AP22724,4
AP20490,180
AP21571,3
AP22412,30
AP20216,1
AP23240,4
AP20894,28
AP22412,270
AP22990,84
AP20617,2
AP21357,90
AP21393,90
AP22708,90
AP24085,90
AP20546,3
AP23648,90
AP21993,90
AP20872,1
AP21771,2
AP21480,90
AP23299,90
AP20142,90
AP21190,84
AP23847,84
AP23299,90
AP20794,30
AP23556,90
AP23556,90
AP23556,90
AP23396,40
AP21238,10
AP22015,2
AP22281,1
AP24191,2
AP21364,84
AP22906,120
AP23556,90
AP22491,90
AP21238,20
AP21771,3
AP21819,3
AP21270,4
AP20044,10
AP20218,2
AP21292,28
AP24121,40
AP23847,180
AP21190,180
AP20142,90
AP20496,90
AP20767,30
AP21993,60
AP21552,90
AP21539,60
AP21731,180
AP20051,30
AP22412,30
AP22794,20
AP22623,20
AP21419,120
AP22349,56
AP21434,24
AP22668,20
AP20209,1
AP21191,84
AP22491,60
AP21806,1
AP21270,1
AP20064,2
AP23588,1
AP22725,1
AP21347,60
AP22375,90
AP22623,21
AP22794,30
AP23610,2
AP23976,180
AP23152,1
AP23001,90
AP21481,90
AP23691,90
AP23097,90
AP20218,2
AP21903,120
AP-Preservativos,15
AP21993,90
AP20778,60
AP22948,1
AP22724,2
AP21162,60
AP20218,2
AP20498,90
AP22491,180
AP20773,90
AP23320,360
AP20592,40
AP22412,180
AP23200,90
AP23200,90
AP24531,4
AP24191,4
AP20894,28
AP22623,10
AP20286,1
AP20894,12
AP-Preservativos,15
AP21836,30
AP20142,90
AP22481,5
AP22491,90
AP21994,30
AP22724,1
AP22104,6
AP20044,20
AP21480,60
AP21571,1
AP23168,240
AP20347,30
AP23240,4
AP20216,1
AP22070,2
AP23847,28
AP23299,180
AP21189,180
AP21874,180
AP23396,15
AP22858,2
AP22235,90
AP22647,36
AP21836,90
AP21434,60
AP22421,30
AP22537,60
AP22115,30
AP20519,3
AP21539,60
AP21481,120
AP23486,2
AP22115,14
AP24141,60
AP21533,90
AP24357,6
AP20218,2
AP21791,12
AP21115,1
AP22081,45
AP21190,28
AP23396,90
PENDIENTE,30
AP20044,28
AP22912,14
AP21390,21
AP23637,10
AP23389,60
AP21480,180
AP21987,90
AP22794,15
AP21791,5
AP21238,90
AP20773,90
AP21061,6
AP21393,90
AP20044,42
AP22072,30
AP20894,28
AP21485,10
AP21064,1
AP23719,30
AP22081,21
AP22863,6
AP21434,20
AP22668,21
AP21474,30
AP22725,1
AP23674,20
AP22412,360
AP22491,180
AP20349,90
AP23496,1
AP22120,21
AP20465,7
AP22867,28
AP23792,6
AP20040,3
AP22499,30
AP21771,2
AP22724,2
AP21771,4
AP23322,1
AP22231,1
AP20546,1
AP20044,30
AP23159,5
AP20409,20
AP20040,3
AP20519,2
AP20948,3
AP20064,45
AP23301,90
AP24354,5
AP23884,2
AP21994,90
AP20142,90
AP20344,90
AP20344,90
AP20894,21
AP20218,2
AP22794,15
AP20496,60
AP22491,90
AP23297,90
AP22422,90
AP22491,90
AP21874,90
AP23556,90
AP22231,3
AP23322,3
AP20687,3
AP20873,3
AP22193,1
AP-Tiras Reactivas,100
AP23369,60
AP24357,3
AP24141,60
AP22134,90
AP20498,90
AP20607,3
AP-Preservativos,15
AP21618,1
AP20044,60
AP22046,90
AP23317,10
AP20952,10
AP21357,10
AP22794,10
AP23636,10
AP21357,10
AP21353,2
AP22491,180
AP21457,90
AP22422,90
AP21434,90
AP21623,5
AP23515,90
AP22537,14
AP21481,90
AP20218,2
AP21911,1
AP21480,180
AP23094,6
AP21123,7
AP22668,14
AP21480,180
AP23946,60
AP21571,1
AP22490,60
AP21987,30
AP20496,30
AP22838,90
26877,3
AP22491,90
AP23556,180
AP23556,180
AP24354,3
AP24191,5
AP21542,60
AP21624,15
AP22120,20
AP22899,3
AP22416,120
AP20216,1
AP23240,2
AP22537,20
AP20121,20
AP21060,30
Ap-Glucometro,1
AP20548,1
AP22481,30
AP22015,1
AP20465,15
AP21162,60
AP23537,1
AP22867,20
AP22623,20
AP21624,20
AP21449,84
AP22906,30
AP23633,3
AP22491,180
AP21481,180
AP20494,90
AP22425,90
AP22863,6
AP22374,240
AP20183,1
AP20121,14
AP24438,3
AP22338,60
AP22414,90
AP20776,90
AP20044,30
AP23790,90
AP21542,28
AP20592,30
AP23168,60
AP21434,60
AP20778,60
AP23194,90
AP22724,1
AP24191,5
AP22899,5
AP21074,60
AP23691,30
AP22375,30
AP22374,60
AP20407,1
AP20040,2
AP21481,180
AP23168,90
AP23389,60
AP22338,180
AP23204,60
AP23168,60
AP21263,112
AP20305,1
AP20925,1
AP20040,2
AP20593,180
AP22623,30
AP20040,2
AP22724,1
AP23318,90
AP21791,4
AP22104,20
AP20490,120
AP22794,20
AP22537,30
AP22791,1
AP22491,180
AP24194,2
AP22724,1
AP20044,30
AP20286,3
AP21539,90
AP23396,63
AP21480,180
AP20882,90
AP21191,168
AP20142,90
AP23847,168
AP20498,90
AP22423,90
AP20142,90
AP22120,20
AP23083,20
PENDIENTE,25
AP21836,30
AP23154,38
AP20644,30
AP23168,30
AP21434,120
AP20183,1
AP20998,15
AP22412,60
AP22422,90
AP20465,90
AP21915,90
AP20952,30
AP20465,30
AP22414,90
AP22618,120
AP20108,30
AP20922,20
AP22899,1
AP21333,1
AP21353,1
AP24123,15
AP20165,15
AP22231,3
AP21552,90
AP22798,12
AP21353,2
AP21825,2
AP22724,1
AP21624,30
AP21189,56
AP20277,2
AP20919,14
AP20121,7
AP22431,1
AP22863,6
AP23502,90
AP21799,90
AP22104,15
AP20044,30
AP20894,30
AP22734,90
AP22724,3
AP22349,84
AP22491,180
AP23094,3
AP20165,56
AP21434,60
AP23093,4
AP24357,4
AP21994,90
AP22491,90
AP22115,14
AP21353,2
AP23299,90
AP21656,120
AP23946,90
PENDIENTE,100
AP20044,20
AP22623,20
AP22899,3
AP-Tiras Reactivas,60
AP22081,15
AP23719,60
AP23681,16
AP20218,2
AP21903,90
AP22415,90
AP24483,3
AP24357,3
AP21618,1
AP23299,90
AP23813,90
AP24483,2
AP22375,540
AP20894,28
AP21347,14
AP22375,270
AP20044,20
AP23807,60
AP22491,180
AP21353,1
AP20409,30
AP22104,15
AP21270,1
AP22424,90
AP24191,2
AP22263,30
AP21987,90
AP21542,30
AP21769,30
AP-Preservativos,45
AP20051,15
AP22724,1
AP20366,84
AP21162,90
AP22491,90
AP20873,3
AP20242,12
AP21994,90
AP20347,90
AP20659,90
AP23389,20
AP23093,3
AP21769,60
AP21539,30
AP-Preservativos,45
AP21836,90
AP21542,90
AP20547,1
AP23322,1
AP20040,1
AP23200,90
AP23168,180
AP21454,180
AP23466,90
AP22388,30
AP24357,3
AP20446,240
AP20872,1
AP21237,1
AP21368,63
AP22587,90
AP22043,20
AP20112,15
AP21454,60
AP22990,56
AP22537,7
AP23396,90
AP22491,180
AP23301,90
AP20142,90
AP20347,90
AP22412,60
AP23611,30
AP21238,30
AP21987,90
AP22491,180
AP22231,3
AP23299,90
AP21542,90
AP20142,90
AP22104,21
AP22725,1
AP20051,30
PENDIENTE,30
AP20894,15
AP22624,21
AP21270,1
AP21353,1
AP22897,3
AP22491,180
AP24191,1
AP24191,1
AP23167,30
AP20778,60
AP23204,90
AP20121,15
AP22829,60
AP22623,20
AP22537,20
AP21434,30
PENDIENTE,25
AP23624,8
AP20218,2
AP22623,30
AP22886,90
AP21532,90
AP20894,28
AP21533,30
AP22624,30
AP21542,30
AP22081,15
AP22625,1
AP21353,2
AP22794,20
AP22623,30
AP23320,60
AP20218,2
AP22421,30
AP22867,15
AP22537,5
AP24438,3
AP21162,90
AP22668,14
AP20998,14
AP21115,1
139,360
AP22491,60
AP21874,30
AP20496,30
AP20445,60
AP22838,30
AP20044,10
AP23367,60
139,270
AP20873,2
AP23297,90
AP22597,112
AP21743,60
AP21947,120
AP22867,14
AP20465,15
AP20044,30
AP23299,30
AP20347,30
AP21191,56
AP20822,90
AP20044,60
AP24085,30
AP21993,60
AP21539,90
AP21987,60
AP22798,14
AP22623,20
AP23299,60
AP21190,56
AP20496,30
AP21874,90
AP21474,90
AP20822,45
AP21624,14
AP20142,90
AP21987,90
AP21539,90
AP21191,112
AP21088,1
AP20407,2
AP20496,90
AP20121,30
AP20140,60
AP20121,10
AP20894,20
AP20044,15
AP21539,90
AP21993,180
AP23297,90
AP21993,60
AP20142,60
AP21065,1
AP23611,30
AP22794,1
AP21539,90
AP21987,90
AP22491,180
AP22597,112
AP21987,30
AP20142,90
AP21190,56
AP20794,30
AP22412,60
AP21874,180
AP22838,270
AP20822,90
AP20496,90
AP23691,90
AP21987,90
AP20347,90
AP20496,90
AP20794,30
AP21189,28
AP22597,56
AP21947,90
AP21189,84
AP22597,168
AP20142,45
AP20794,30
AP22867,28
AP21189,84
AP23396,90
AP21539,90
AP22542,60
AP22863,6
AP21333,2
AP20121,30
AP22597,84
AP22422,4
AP23802,360
AP22537,20
AP21434,14
AP21863,1
AP20121,15
AP21191,112
AP21987,60
AP21742,30
AP20794,30
AP20142,45
AP21189,28
AP21189,84
AP22422,90
AP21190,84
AP23299,90
AP23279,90
AP21333,2
AP20821,45
AP21621,30
AP21539,90
AP23299,90
AP21743,90
AP23389,60
AP21189,56
AP21474,60
AP21542,60
AP21992,60
AP22906,90
AP21542,90
AP20773,90
AP20773,30
AP22476,30
AP21986,90
AP22431,1
AP24438,6
AP20496,90
AP20916,6
AP22867,30
AP21836,30
AP20341,90
AP20044,40
AP21987,90
AP20822,30
AP22537,14
AP23297,84
AP20044,28
AP21542,90
AP21542,60
AP21743,60
AP-Tiras Reactivas,100
AP21987,90
AP20465,90
AP23944,30
AP23240,4
AP22307,30
AP20465,30
AP23899,30
AP23094,3
AP23297,90
AP21624,20
AP21255,2
AP22912,30
AP23288,30
AP22794,14
AP22431,1
AP22623,14
AP22597,112
AP20844,540
AP23299,90
AP21987,90
AP22185,2
AP-Tiras Reactivas,100
AP21374,1
AP22481,7
AP22794,9
AP21539,5
AP22794,15
AP22668,15
AP20462,1
AP23884,1
AP20496,15
AP23691,30
AP21624,15
AP22623,10
AP22482,1
AP20044,9
AP22792,1
AP22104,12
AP20366,180
AP23946,90
AP21078,270
AP20344,10
AP22794,9
AP20524,5
AP22481,10
AP21114,1
AP20349,60
AP20044,20
AP20654,30
AP22518,1
AP21189,56
AP20347,90
AP20654,30
AP20044,20
AP21618,1
AP21618,1
AP20465,20
AP21624,28
AP23299,90
AP20952,30
AP23611,30
AP23624,4
AP23072,15
AP22117,20
AP22710,90
AP22597,28
AP21987,30
AP-Tiras Reactivas,50
AP20161,30
AP22015,1
AP20170,1
AP21987,90
AP20121,10
AP20953,90
AP21623,60
AP21353,1
AP22597,56
AP21474,30
AP23299,90
AP23065,2
AP22583,90
AP20470,90
AP22015,1
AP22537,7
AP22537,10
AP21485,10
AP21333,2
AP20465,15
AP22730,90
AP20524,3
AP22104,20
AP23611,30
AP22623,30
AP22537,10
AP23240,4
AP21771,1
AP20407,2
AP20496,90
AP23067,1
AP21814,3
AP22043,30
AP20524,10
AP23093,1
AP22707,45
AP22421,90
AP21189,84
AP20142,90
AP21624,30
AP20142,45
AP20767,30
AP20894,28
AP21454,120
AP21353,1
AP22120,14
AP23097,30
AP23802,180
AP21987,60
AP21551,90
AP20763,1
AP23240,4
AP23067,1
AP21993,180
AP21485,10
AP20044,30
AP21353,2
AP23719,30
AP21542,30
AP23396,60
AP23674,60
AP21623,20
AP20465,10
AP22946,1
AP21539,180
AP22412,180
AP20894,28
AP23367,30
AP21874,30
AP22838,30
AP22355,4
AP23588,4
AP22708,30
AP20844,60
AP22541,1
AP22117,20
AP22863,6
AP22863,6
AP21359,2
AP20925,1
AP22115,14
AP21353,1
AP21536,15
AP23097,15
AP20121,7
AP22537,14
AP21353,1
AP20894,28
AP20044,15
AP20794,30
AP20142,45
AP22189,4
AP21624,10
AP23637,30
AP21089,45
AP20598,2
AP20044,80
AP23648,30
AP22766,1
AP22863,6
AP20894,28
AP22798,10
AP20465,30
AP20894,20
AP22668,14
AP22424,35
AP22422,30
AP21542,28
AP21328,60
AP23102,6
AP22422,90
AP23946,54
AP22863,6
AP20655,56
AP22987,90
AP20366,168
AP22583,90
AP22424,20
AP22422,80
AP23719,30
AP22431,1
AP21539,120
AP23555,120
AP24191,1
AP22541,1
AP21863,1
AP22491,180
AP21987,90
AP20776,90
AP20496,90
AP23240,4
AP20281,2
AP20142,90
AP23097,66
AP22490,90
AP20349,90
AP20646,1
AP21427,3
AP20646,2
AP23880,3
AP21485,30
AP21030,60
AP23297,90
AP22423,90
AP21480,180
AP21987,90
AP21450,84
AP20044,20
AP20121,10
AP22431,1
AP22054,90
AP22263,60
AP20925,1
AP21061,1
AP23104,6
AP23813,56
AP21993,180
AP23450,40
AP21333,1
AP21136,30
AP22537,20
AP22493,1
AP22388,30
AP21064,1
AP21987,30
AP23072,60
AP23847,56
AP-Lancetas,50
AP-Tiras Reactivas,50
AP20498,30
AP22421,30
AP22104,15
AP20044,30
AP22899,1
AP24191,1
AP24191,1
AP21333,2
AP22854,3
AP21434,20
AP22724,1
AP22491,60
AP20733,30
AP22422,30
AP23661,90
AP23168,60
AP23316,15
AP23049,60
AP21333,2
AP21621,28
AP21454,30
AP22043,30
AP23651,30
AP20742,4
AP21480,60
AP20465,30
AP20598,1
AP21333,21
AP22491,120
AP21333,2
AP21987,30
AP22491,60
AP21819,3
AP20422,14
AP21904,30
AP23094,1
AP20794,30
AP24191,1
AP20465,30
AP22046,30
AP22794,12
AP23322,1
AP21876,1
AP21654,120
AP21571,3
AP21539,30
AP20171,28
AP22668,14
AP21790,1
AP21190,28
AP21542,30
AP20140,10
AP21189,28
AP21656,30
AP21191,56
AP20044,60
AP-Tiras Reactivas,50
AP-Lancetas,50
AP20347,30
AP20498,30
AP21190,28
AP23847,28
AP20366,30
AP20498,30
AP20395,56
AP21190,28
AP20496,20
AP22491,60
AP22422,30
AP22597,56
AP21189,28
AP23299,30
AP22491,60
AP21987,30
AP23648,90
AP21836,30
AP20873,1
AP22422,30
AP24106,56
AP23097,2
AP-Preservativos,15
AP20618,2
AP22899,1
AP23105,1
AP23301,30
AP20142,30
AP20773,30
AP21333,3
AP20773,30
AP20498,30
AP21903,30
AP22421,30
AP22491,30
AP23556,30
AP21542,60
AP24191,1
AP21238,10
AP21542,28
AP23297,28
AP21140,8
AP20121,20
AP23299,60
AP22490,90
AP22491,90
AP20142,30
AP23301,90
AP24357,2
AP21542,120
AP21861,1
AP23425,2
AP22914,2
AP21270,2
AP21743,90
AP21475,180
AP22263,60
AP23425,2
AP21270,2
AP22914,2
AP21585,4
AP21137,9
AP22964,112
AP21458,30
AP23556,90
AP20496,60
AP20998,14
AP22537,30
AP21333,4
AP24531,2
AP22405,1
AP20498,90
AP21552,90
AP20302,180
AP23396,30
AP-Preservativos,15
AP23611,60
AP21800,60
AP22425,60
AP21873,1
AP23119,1
AP22502,1
AP23425,8
AP21861,1
AP22914,16
AP21270,8
AP24483,4
AP21114,1
AP22794,14
AP21115,1
AP21427,2
AP22414,90
AP20044,40
AP20349,90
AP21140,12
AP20044,28
AP22623,10
AP24085,30
AP20498,60
AP24085,10
AP21189,56
AP21189,84
AP22349,84
AP22598,28
AP21189,84
AP22490,90
AP21190,56
AP23555,120
AP21458,90
AP21542,90
AP21836,30
AP23168,90
AP21542,90
AP22043,90
AP22899,3
AP24357,3
AP21552,90
AP21987,90
AP20347,90
AP20880,120
AP21481,30
AP23674,20
AP-Tiras Reactivas,60
AP21189,28
AP20795,30
AP22422,90
AP20827,38
AP21190,28
AP21030,120
AP22422,30
AP23299,90
AP20882,90
AP22491,90
AP23299,30
AP21189,28
AP20366,28
AP20496,60
AP21476,60
AP23299,60
AP21189,56
AP20044,15
AP22043,10
AP-Preservativos,45
AP23624,8
AP22112,15
AP20349,30
AP20140,20
AP22491,60
AP23378,20
AP-Tiras Reactivas,30
AP22599,112
AP23299,90
AP23299,90
AP21136,90
AP20773,90
AP22863,6
AP23301,90
AP21993,120
AP22422,60
AP21189,28
AP21874,15
AP20496,30
AP21552,30
AP21480,30
AP20880,120
AP20366,56
AP23299,60
AP21480,30
AP21542,60
AP21137,4
AP23611,30
AP22794,30
AP20776,90
AP23049,120
AP22623,20
AP23450,40
AP21434,30
AP20733,60
AP22422,25
AP21371,1
AP23168,30
AP22349,84
AP23067,1
AP20654,20
AP20044,40
AP22906,20
AP22863,6
AP21190,90
AP21987,90
AP23813,170
AP23159,10
AP22794,20
AP21353,2
AP21270,2
AP23556,90
AP21618,1
AP22447,30
AP21618,1
AP23556,90
AP23396,60
AP20121,60
AP21542,90
AP23556,90
AP23168,30
